-1.951502519659698009e-03 -1.023689750581979752e-03
7.271069916896522045e-04 4.674801602959632874e-03
-5.881882738322019577e-03 8.304306305944919586e-03
-1.300127338618040085e-02 -1.530511118471622467e-02
-3.151132538914680481e-02 8.739340119063854218e-03
-3.688465058803558350e-02 -1.031144615262746811e-02
-2.999056875705718994e-02 -1.734783500432968140e-02
-3.522173315286636353e-02 -7.922194898128509521e-03
2.257787063717842102e-02 3.624837379902601242e-03
-1.292634159326553345e-01 -8.186029642820358276e-02
1.620423942804336548e-01 1.113598048686981201e-01
-2.139591127634048462e-01 -1.538646072149276733e-01
2.857464849948883057e-01 -3.431873023509979248e-02
1.789018511772155762e-01 5.187314152717590332e-01
-3.154559433460235596e-01 -5.542507022619247437e-02
-3.939457833766937256e-01 -1.709814667701721191e-01
-2.406742125749588013e-01 2.094081137329339981e-03
-6.047676801681518555e-01 -2.089571058750152588e-01
2.298966944217681885e-01 1.183812916278839111e-01
-2.554700076580047607e-01 -1.363278478384017944e-01
5.801550149917602539e-01 3.847299516201019287e-02
6.410317420959472656e-01 4.593384861946105957e-01
5.700432658195495605e-01 4.259755611419677734e-01
-6.899137496948242188e-01 -2.006283253431320190e-01
3.022564053535461426e-01 3.019472025334835052e-02
-1.567008793354034424e-01 -9.780737757682800293e-02
1.550246924161911011e-01 -1.330916583538055420e-01
4.891012907028198242e-01 6.978322863578796387e-01
8.785366415977478027e-01 -2.089098393917083740e-01
3.809603750705718994e-01 3.053306341171264648e-01
4.919086098670959473e-01 -4.492225944995880127e-01
-1.117586791515350342e-01 3.966140002012252808e-02
2.312917858362197876e-01 -1.928785741329193115e-01
-7.222716510295867920e-02 4.255123808979988098e-02
-4.297505915164947510e-01 -4.576244205236434937e-02
-1.672629415988922119e-01 -1.916515827178955078e-01
1.385596990585327148e-01 -5.861008167266845703e-02
1.348680257797241211e-01 8.839975297451019287e-02
-1.795752793550491333e-01 3.351282700896263123e-02
-1.806252449750900269e-01 8.572331815958023071e-02
9.401997923851013184e-02 -6.509567052125930786e-02
-8.164157718420028687e-02 2.415441721677780151e-02
3.766693547368049622e-02 -5.899056419730186462e-02
-5.158935859799385071e-02 4.634833335876464844e-02
-8.794574066996574402e-03 2.075553173199295998e-03
2.324444614350795746e-02 -3.424420580267906189e-02
-8.537230081856250763e-03 3.165356442332267761e-02
-1.479554688557982445e-03 -1.750550791621208191e-02
-4.755618050694465637e-03 5.901394877582788467e-03
-7.717666681855916977e-03 -9.682978852652013302e-04
1.127175521105527878e-03 -2.144270547432824969e-05
-2.986558899283409119e-02 -2.276525087654590607e-02
8.456648210994899273e-04 -2.262786496430635452e-03
2.526103705167770386e-02 3.656712919473648071e-02
1.937884278595447540e-02 -1.072023343294858932e-02
2.220424823462963104e-02 4.830735921859741211e-02
6.888796389102935791e-02 5.372023209929466248e-02
3.366516903042793274e-02 1.556758303195238113e-02
7.735230028629302979e-02 1.138875409960746765e-01
8.829018473625183105e-02 8.896920084953308105e-02
-1.730084568262100220e-01 -7.469325512647628784e-02
3.947369009256362915e-02 3.000667095184326172e-01
-6.862400770187377930e-01 -3.229539096355438232e-01
-4.183399677276611328e-01 -8.749217987060546875e-01
1.839338541030883789e-01 3.115996718406677246e-02
2.935770153999328613e-01 1.287613064050674438e-01
1.223462939262390137e+00 5.600221753120422363e-01
9.159640967845916748e-02 2.397980540990829468e-01
3.838774189352989197e-02 3.117125630378723145e-01
6.587734222412109375e-01 2.068696469068527222e-01
-1.334427952766418457e+00 -8.417674899101257324e-02
2.867304086685180664e-01 7.576868534088134766e-01
-1.344025969505310059e+00 2.296418100595474243e-01
9.814910888671875000e-01 -3.570654690265655518e-01
1.233404040336608887e+00 3.761260509490966797e-01
-1.734804630279541016e+00 -1.162607669830322266e-01
-6.471775174140930176e-01 -3.679039776325225830e-01
-1.299896121025085449e+00 -2.442988753318786621e-01
-5.147838033735752106e-03 5.227861404418945312e-01
6.930259522050619125e-03 4.563592672348022461e-01
-2.093984186649322510e-01 -1.345872413367033005e-02
6.728730201721191406e-01 1.278805732727050781e-01
-1.069261133670806885e-01 -4.073524847626686096e-02
7.148716449737548828e-01 -1.094485223293304443e-01
-1.292984485626220703e-01 4.091205894947052002e-01
-5.492399334907531738e-01 2.725818455219268799e-01
-3.776665627956390381e-01 -2.494991868734359741e-01
5.299491435289382935e-02 -1.021438539028167725e-01
3.570860624313354492e-01 -2.273310869932174683e-01
-1.343657970428466797e-01 6.323084235191345215e-02
-3.153078258037567139e-02 1.634158939123153687e-02
-7.096386700868606567e-02 1.110155582427978516e-01
7.425270974636077881e-02 -4.805665090680122375e-02
7.472626864910125732e-02 -7.062260061502456665e-02
-6.620901077985763550e-02 9.427170455455780029e-02
-9.953184984624385834e-03 -4.437781125307083130e-02
-4.004370886832475662e-03 5.986921954900026321e-03
8.238649927079677582e-03 4.829082638025283813e-03
-3.302593249827623367e-03 8.320973138324916363e-04
8.158478885889053345e-03 -6.596882361918687820e-03
-1.335060689598321915e-03 -1.075039058923721313e-02
7.029803935438394547e-03 8.184351958334445953e-03
4.100630432367324829e-02 3.591870889067649841e-02
-2.101857028901576996e-02 -6.372186820954084396e-03
-4.775638878345489502e-02 -5.761186033487319946e-02
-2.825957536697387695e-02 2.783833304420113564e-03
