-4.350070375949144363e-03 -3.506486071273684502e-03
-1.056208368390798569e-02 -3.768908092752099037e-03
-3.924243152141571045e-03 -1.837846008129417896e-03
-7.203658577054738998e-03 -1.791558810509741306e-03
-2.904816716909408569e-02 -2.122487640008330345e-03
-1.348792761564254761e-02 2.587164193391799927e-02
-7.274154573678970337e-02 -2.822525240480899811e-02
9.040792472660541534e-03 4.610500298440456390e-03
3.213701769709587097e-02 -1.078531052917242050e-02
6.602972000837326050e-02 9.796948730945587158e-02
-7.894779741764068604e-02 2.518419921398162842e-02
-3.728545606136322021e-01 -2.683609724044799805e-01
3.221871852874755859e-01 -2.412131726741790771e-01
5.229581594467163086e-01 7.749717831611633301e-01
-9.407729506492614746e-01 -4.328750669956207275e-01
-2.199917435646057129e-01 -3.152380883693695068e-01
-3.231110870838165283e-01 2.103321999311447144e-01
-2.680693864822387695e-01 -5.990977957844734192e-02
8.155734539031982422e-01 4.826469421386718750e-01
8.848729133605957031e-01 3.365653753280639648e-01
-7.610062956809997559e-01 2.244645804166793823e-01
-9.912099242210388184e-01 -1.731069758534431458e-02
3.262417018413543701e-01 5.357318520545959473e-01
5.122392177581787109e-01 -2.632191963493824005e-02
-2.689490914344787598e-01 -1.209897845983505249e-01
1.056302309036254883e+00 1.369394809007644653e-01
-7.215450704097747803e-02 -1.204807832837104797e-01
-1.060174703598022461e+00 6.259116530418395996e-01
6.848494410514831543e-01 -1.031033620238304138e-01
6.827373504638671875e-01 -4.122740402817726135e-02
-4.071492850780487061e-01 1.769502758979797363e-01
7.603074908256530762e-01 -3.155821263790130615e-01
7.045234441757202148e-01 -2.078792005777359009e-01
-9.789811819791793823e-02 -9.343153238296508789e-02
6.599256396293640137e-02 5.921633169054985046e-02
9.116947650909423828e-03 2.096272408962249756e-01
-1.265870630741119385e-01 1.229982599616050720e-01
-3.410546481609344482e-01 1.503575593233108521e-01
-9.783020615577697754e-02 -7.033765316009521484e-02
6.753899157047271729e-02 -5.042626708745956421e-02
-2.755360677838325500e-02 4.644047468900680542e-02
-1.360772550106048584e-02 4.033601377159357071e-03
-2.084381878376007080e-02 -5.409316718578338623e-02
3.537014592438936234e-03 8.227663114666938782e-03
-7.737348321825265884e-03 6.903903093189001083e-03
-2.673839917406439781e-03 -4.868488293141126633e-03
2.973190566990524530e-04 -2.615646691992878914e-03
-5.374256987124681473e-03 3.466689959168434143e-03
-1.454907236620783806e-03 1.592366141267120838e-03
-3.624104894697666168e-03 -3.734533442184329033e-03
1.853957027196884155e-02 1.273997407406568527e-02
-5.695169325917959213e-03 7.750643417239189148e-03
-6.560329347848892212e-03 9.582087397575378418e-03
5.714822094887495041e-03 1.531270891427993774e-02
-1.074231974780559540e-02 -2.226043306291103363e-02
2.526273764669895172e-02 -3.162249922752380371e-02
1.336087733507156372e-01 7.126343250274658203e-02
-9.831733256578445435e-02 4.062745720148086548e-03
-2.098326236009597778e-01 -8.625699579715728760e-02
-1.150596365332603455e-01 -2.633519768714904785e-01
6.187132000923156738e-01 2.838523983955383301e-01
3.073047399520874023e-01 7.405866384506225586e-01
-4.568988680839538574e-01 1.026219874620437622e-01
-7.113070487976074219e-01 -8.345657587051391602e-01
9.878333210945129395e-01 6.503084301948547363e-01
3.603164106607437134e-02 1.450097560882568359e-01
1.003415226936340332e+00 5.300026535987854004e-01
1.152324795722961426e+00 4.135956466197967529e-01
-2.857298851013183594e-01 -4.724611341953277588e-01
1.181915640830993652e+00 6.249124407768249512e-01
1.724575519561767578e+00 2.628380656242370605e-01
4.010621011257171631e-01 2.501983940601348877e-01
8.884340524673461914e-01 -5.349596142768859863e-01
-4.487822055816650391e-01 3.503966033458709717e-01
2.782949209213256836e-01 6.570620834827423096e-02
-8.267126679420471191e-01 -7.199965715408325195e-01
8.219327330589294434e-01 -4.230579137802124023e-01
2.758535742759704590e-01 -2.375778853893280029e-01
-1.533338785171508789e+00 -1.673291027545928955e-01
-6.966422796249389648e-01 -2.135902494192123413e-01
3.028946556150913239e-02 -4.817787110805511475e-01
-5.365780591964721680e-01 1.301679313182830811e-01
8.212827444076538086e-01 -6.039655208587646484e-01
9.257113188505172729e-02 -1.095280572772026062e-01
7.080153375864028931e-02 -4.339345395565032959e-01
-1.580734252929687500e-01 -3.472189009189605713e-01
6.237049698829650879e-01 -5.560860037803649902e-01
3.664089441299438477e-01 -5.697046220302581787e-02
-2.761664390563964844e-01 2.250719368457794189e-01
-1.248678267002105713e-01 -6.269887834787368774e-02
-4.127751290798187256e-02 -8.515787124633789062e-02
3.497340949252247810e-03 1.287380605936050415e-01
1.172936148941516876e-02 4.200090095400810242e-02
-2.162759192287921906e-03 -3.423185646533966064e-02
5.342029966413974762e-03 2.433453686535358429e-03
1.136196544393897057e-03 1.105415914207696915e-02
-2.615320554468780756e-04 -6.444370374083518982e-03
-5.171422380954027176e-03 -1.290858350694179535e-02
-7.110232487320899963e-03 1.779412664473056793e-02
-3.976530861109495163e-03 -1.660170033574104309e-03
-4.737169016152620316e-03 -1.082944683730602264e-02
-1.612674817442893982e-02 -1.352990511804819107e-02
-6.070759627618826926e-05 -1.349352300167083740e-02
3.172723809257149696e-03 -2.628412283957004547e-02
8.020210079848766327e-03 9.030314977280795574e-04
-1.774933934211730957e-02 3.535294160246849060e-02
-8.774399757385253906e-02 1.123138237744569778e-02
-1.759668439626693726e-01 -1.536096036434173584e-01
3.039612174034118652e-01 6.319977343082427979e-02
3.366110324859619141e-01 2.207756936550140381e-01
-2.925437390804290771e-01 1.156206503510475159e-01
-6.624734997749328613e-01 -6.238750815391540527e-01
-5.259914994239807129e-01 -6.867877840995788574e-01
-4.972341656684875488e-01 -8.756804466247558594e-01
1.226005673408508301e+00 9.052030444145202637e-01
-5.070687532424926758e-01 1.871193349361419678e-01
1.179250955581665039e+00 3.843508064746856689e-01
-2.224137932062149048e-01 -4.901978075504302979e-01
-1.745115041732788086e+00 -9.138838648796081543e-01
-2.101189374923706055e+00 -1.831685304641723633e-01
-1.484575390815734863e+00 -3.567819595336914062e-01
-5.803896784782409668e-01 -2.319157570600509644e-01
-1.142857789993286133e+00 1.532178521156311035e-01
-9.076521396636962891e-01 1.133871674537658691e-01
1.103235125541687012e+00 -1.222522333264350891e-01
-8.899706006050109863e-01 -2.832213342189788818e-01
4.701611995697021484e-01 8.767738938331604004e-01
1.301224470138549805e+00 -2.305408939719200134e-02
-1.737386137247085571e-01 1.361178457736968994e-01
