-2.248950768262147903e-03 -2.888695104047656059e-03
-6.527902092784643173e-03 -1.825153012759983540e-03
-9.909803047776222229e-03 2.469929400831460953e-03
-6.648534443229436874e-03 -7.801679894328117371e-03
-2.928178571164608002e-02 1.386389043182134628e-02
-4.914839752018451691e-03 1.386926695704460144e-02
-6.315699964761734009e-02 -2.727460674941539764e-02
4.692489653825759888e-02 3.645967692136764526e-02
7.477164734154939651e-03 -8.322098292410373688e-03
-3.852560743689537048e-02 1.646710000932216644e-02
-7.904469966888427734e-02 5.329886451363563538e-02
-2.082959264516830444e-01 -3.099456727504730225e-01
2.489730864763259888e-01 7.393772900104522705e-02
9.833149611949920654e-03 2.289967387914657593e-01
-6.158773303031921387e-01 -1.885894984006881714e-01
-7.515778541564941406e-01 -4.237754046916961670e-01
-3.423418998718261719e-01 -1.464678794145584106e-01
3.407681733369827271e-02 1.272470653057098389e-01
1.277398109436035156e+00 7.701614499092102051e-01
1.539502143859863281e+00 4.378995299339294434e-01
-5.441311746835708618e-03 1.707252813503146172e-03
1.061673015356063843e-01 5.047677159309387207e-01
1.235923077911138535e-02 1.810849606990814209e-01
-1.037181496620178223e+00 1.227896660566329956e-01
6.505553722381591797e-01 -2.926468253135681152e-01
-6.074828505516052246e-01 3.469928801059722900e-01
-1.382914483547210693e-01 -1.048366427421569824e-01
-1.474873423576354980e+00 2.417417913675308228e-01
2.283073902130126953e+00 3.673655092716217041e-01
1.787742614746093750e+00 -8.953033387660980225e-02
1.030585050582885742e+00 -2.416833490133285522e-01
4.534340798854827881e-01 -1.106238812208175659e-01
7.278181314468383789e-01 -2.693697512149810791e-01
-1.638209074735641479e-01 1.296231895685195923e-01
-6.639291048049926758e-01 2.678561210632324219e-01
-2.283585071563720703e-01 -3.492955490946769714e-02
9.337198734283447266e-02 8.164140582084655762e-02
-1.421270668506622314e-01 9.570622816681861877e-03
-9.988712519407272339e-02 -7.667517755180597305e-03
1.994664408266544342e-02 2.591642923653125763e-02
-8.613431826233863831e-03 1.906890794634819031e-02
-1.110602691769599915e-01 -1.911055482923984528e-02
3.887091949582099915e-02 -5.170593410730361938e-02
2.089687390252947807e-03 1.178991142660379410e-02
-3.152087330818176270e-02 1.963147893548011780e-02
7.146029733121395111e-03 -1.976540684700012207e-02
1.128831529058516026e-03 1.302400883287191391e-02
-6.700111087411642075e-03 3.008046653121709824e-03
-3.696017200127243996e-03 -4.258834756910800934e-03
-3.932700492441654205e-03 -2.915746299549937248e-03
1.824099454097449780e-03 -1.052392181009054184e-03
-3.506747540086507797e-03 8.339006453752517700e-03
3.600553609430789948e-03 1.911766012199223042e-03
4.054655786603689194e-03 7.641247939318418503e-03
-1.950770244002342224e-02 -5.056154355406761169e-02
-1.206237915903329849e-02 -2.944145118817687035e-03
5.047185719013214111e-02 1.858630031347274780e-02
-1.773089170455932617e-01 -9.743826091289520264e-02
-1.408890821039676666e-02 1.887418911792337894e-03
1.485093533992767334e-01 -9.633579850196838379e-02
3.537894785404205322e-01 2.467195838689804077e-01
7.845583558082580566e-02 5.320697426795959473e-01
-2.375763356685638428e-01 -2.592440545558929443e-01
2.522429265081882477e-02 -1.334428340196609497e-01
3.970976471900939941e-01 4.142884910106658936e-02
5.160085558891296387e-01 3.302754759788513184e-01
1.339054226875305176e+00 9.807944297790527344e-01
7.752559185028076172e-01 3.348444402217864990e-01
-9.949692487716674805e-01 -6.234954595565795898e-01
-1.991782665252685547e+00 -5.360844731330871582e-01
-8.634591698646545410e-01 -8.336039781570434570e-01
1.298013448715209961e+00 -2.618836760520935059e-01
7.074987292289733887e-01 -4.955610334873199463e-01
4.735272526741027832e-01 9.662882238626480103e-02
-1.091763257980346680e+00 1.650868058204650879e-01
1.021671891212463379e+00 -5.943409800529479980e-01
2.071951150894165039e+00 -1.415501713752746582e+00
-8.545600175857543945e-01 -5.531219244003295898e-01
-1.677421689033508301e+00 4.494104683399200439e-01
-1.719052314758300781e+00 -9.261699914932250977e-01
-8.038789033889770508e-01 2.266685813665390015e-01
-1.765909641981124878e-01 1.206147447228431702e-01
9.208383560180664062e-01 -3.663521707057952881e-01
8.821084499359130859e-01 -5.567675232887268066e-01
2.186554968357086182e-01 -6.919850409030914307e-02
-4.897845089435577393e-01 -4.288382455706596375e-02
9.530802816152572632e-02 -1.726338863372802734e-01
1.456626951694488525e-01 1.368550956249237061e-02
-1.522430479526519775e-01 -6.752052903175354004e-02
-1.240931972861289978e-01 -6.692349165678024292e-02
1.747070103883743286e-01 1.683143526315689087e-02
-2.815658412873744965e-02 1.488936394453048706e-01
-7.550428807735443115e-02 3.069450333714485168e-02
6.430963426828384399e-02 -7.611652463674545288e-02
1.029871776700019836e-02 2.885832451283931732e-02
-1.864820346236228943e-02 -9.564939886331558228e-03
-4.074765834957361221e-03 -1.765056326985359192e-02
1.036798208951950073e-02 3.221056656911969185e-03
-1.232348196208477020e-02 2.121389284729957581e-02
4.323445726186037064e-03 -1.256424095481634140e-02
6.282981485128402710e-03 3.678778652101755142e-03
-1.434879523003473878e-04 -3.947824705392122269e-03
-7.603559177368879318e-03 -2.172757498919963837e-02
-8.756396360695362091e-03 8.546711876988410950e-03
1.010939758270978928e-02 1.067687105387449265e-02
8.659886196255683899e-03 7.213925570249557495e-02
4.290205612778663635e-02 9.220517240464687347e-03
3.155203303322196007e-04 2.443437464535236359e-03
3.213094770908355713e-01 1.878781616687774658e-01
-7.659354805946350098e-02 5.852306634187698364e-02
-4.659010469913482666e-01 -1.594689041376113892e-01
-2.032758444547653198e-01 -3.356549739837646484e-01
-3.668838143348693848e-01 -5.412155389785766602e-01
-1.303511708974838257e-01 1.053667739033699036e-01
6.028168797492980957e-01 2.378571182489395142e-01
5.032163262367248535e-01 8.500255942344665527e-01
1.138297319412231445e+00 4.347404837608337402e-01
-2.068417072296142578e-01 -7.175642251968383789e-01
-1.422527909278869629e+00 -9.338280558586120605e-01
-1.107732176780700684e+00 1.696276664733886719e-02
1.965324878692626953e+00 -5.722815394401550293e-01
-1.134270355105400085e-01 -8.277596831321716309e-01
1.584615856409072876e-01 -5.216969847679138184e-01
1.272488355636596680e+00 -2.215861231088638306e-01
-6.772099435329437256e-02 -5.399715900421142578e-01
8.535904288291931152e-01 1.770189881324768066e+00
-2.957210838794708252e-01 -1.733973622322082520e+00
-3.512692451477050781e-01 -1.021160602569580078e+00
-9.544241428375244141e-01 -1.330807089805603027e+00
-1.409664154052734375e+00 -1.322424411773681641e-02
5.135906338691711426e-01 -8.474828004837036133e-01
-7.859741449356079102e-01 1.085710525512695312e-01
-9.051399827003479004e-01 2.703979909420013428e-01
1.912594437599182129e-01 -1.665813177824020386e-01
9.652895927429199219e-01 -3.411096334457397461e-01
