-3.354292828589677811e-03 -2.913270844146609306e-03
-2.877326682209968567e-03 4.117810633033514023e-03
-1.029316056519746780e-02 -1.220829435624182224e-04
-2.316155470907688141e-03 2.109700872097164392e-04
-3.968613222241401672e-02 -8.174590766429901123e-03
-1.434111129492521286e-02 6.054374389350414276e-03
-3.452618792653083801e-02 5.086879245936870575e-03
-6.330404430627822876e-04 -1.395509112626314163e-02
-3.141497820615768433e-02 -1.950625446625053883e-03
5.638405680656433105e-03 -2.077899686992168427e-02
-1.124431937932968140e-02 4.711676388978958130e-02
-7.241877913475036621e-02 -1.119568943977355957e-02
-2.272280007600784302e-01 -6.341262161731719971e-02
1.450622677803039551e-01 -6.200405955314636230e-02
-1.141129881143569946e-01 8.281989395618438721e-02
-7.292611002922058105e-01 -1.478183865547180176e-01
-2.103282604366540909e-04 3.566229715943336487e-02
8.503004908561706543e-02 2.804165780544281006e-01
9.608899354934692383e-01 2.668211758136749268e-01
1.690400958061218262e+00 4.226587116718292236e-01
1.216696724295616150e-01 6.456134468317031860e-02
-1.147589161992073059e-01 3.890577852725982666e-01
-3.331669867038726807e-01 -5.996171012520790100e-02
-3.359483182430267334e-02 -1.777008026838302612e-01
2.329027801752090454e-01 -1.311959922313690186e-01
3.559315204620361328e-01 -2.457217872142791748e-01
6.302119493484497070e-01 -4.357046633958816528e-02
1.078806221485137939e-01 5.389428734779357910e-01
4.493155181407928467e-01 -2.433832734823226929e-01
8.471792936325073242e-01 5.180234834551811218e-02
5.297797322273254395e-01 -5.332792922854423523e-02
1.003593683242797852e+00 -4.753103256225585938e-01
-1.126133278012275696e-02 4.348556101322174072e-01
-5.853518843650817871e-01 1.074954569339752197e-01
-7.280467748641967773e-01 1.604152619838714600e-01
-2.108297348022460938e-01 6.195877864956855774e-02
-1.437263190746307373e-01 -3.267592191696166992e-02
5.865642055869102478e-02 -1.296562235802412033e-02
-5.594562739133834839e-02 7.505454123020172119e-02
-1.220832616090774536e-01 -2.103200368583202362e-02
2.424243092536926270e-02 6.686572730541229248e-02
-1.830792278051376343e-01 5.574366450309753418e-02
9.832476079463958740e-02 -7.418297976255416870e-02
-3.688950836658477783e-02 5.171607807278633118e-02
-2.784654311835765839e-02 -1.481707673519849777e-02
1.584261842072010040e-02 1.194649375975131989e-02
2.334679709747433662e-03 -1.843713596463203430e-02
-4.750834312289953232e-03 1.238037645816802979e-02
-1.235192175954580307e-02 -2.045399742200970650e-03
1.270852633751928806e-03 -2.718127099797129631e-03
8.249031379818916321e-03 4.108345136046409607e-03
-1.623225584626197815e-02 -8.699839934706687927e-03
-1.988103147596120834e-03 8.294646977446973324e-04
9.269271045923233032e-03 1.923307217657566071e-02
1.447773352265357971e-02 1.913687400519847870e-02
-2.612280845642089844e-02 -2.310719713568687439e-02
3.786863759160041809e-02 3.514034440740942955e-03
1.422978565096855164e-02 4.473440721631050110e-02
3.146639093756675720e-02 4.592173546552658081e-02
-6.665617972612380981e-02 2.085999731207266450e-04
4.987525194883346558e-02 -1.177546977996826172e-01
3.497518897056579590e-01 6.973434239625930786e-02
2.726247608661651611e-01 2.587383389472961426e-01
-3.582110702991485596e-01 9.697111696004867554e-02
-2.047097235918045044e-01 -1.500500738620758057e-01
6.340726613998413086e-01 5.015420541167259216e-02
7.462522983551025391e-01 2.578988373279571533e-01
4.472340643405914307e-01 1.062098070979118347e-01
-6.722967028617858887e-01 1.228307038545608521e-01
-1.700940966606140137e+00 3.502031043171882629e-02
-9.647586345672607422e-01 -7.301688194274902344e-01
9.255634546279907227e-01 -1.546236872673034668e-01
7.726652026176452637e-01 -7.068682461977005005e-02
-1.405123174190521240e-01 -3.143254900351166725e-03
-3.124434947967529297e-01 4.579881429672241211e-01
3.502913117408752441e-01 6.668182462453842163e-02
-2.211920619010925293e-01 -5.891886949539184570e-01
2.819059193134307861e-01 8.787928819656372070e-01
-1.454333662986755371e+00 -2.445464581251144409e-01
-1.544683218002319336e+00 1.704600453376770020e-02
-7.350234985351562500e-01 3.852808102965354919e-02
1.095963954925537109e+00 -9.989177584648132324e-01
1.148860812187194824e+00 -7.267712354660034180e-01
1.374161720275878906e+00 -3.932073414325714111e-01
1.379993557929992676e-01 -1.708749234676361084e-01
-1.314078178256750107e-02 1.853938959538936615e-02
-7.312988489866256714e-02 3.242846950888633728e-02
-1.350272446870803833e-01 -1.586155295372009277e-01
1.038676425814628601e-01 -1.772223599255084991e-02
-3.301033750176429749e-02 -1.089151054620742798e-01
3.072598278522491455e-01 -2.241080850362777710e-01
-1.027594730257987976e-01 1.275359243154525757e-01
-5.422499030828475952e-02 -4.055583477020263672e-02
1.110185906291007996e-01 -2.860778011381626129e-02
-1.692509092390537262e-02 -1.349032949656248093e-02
-3.123435564339160919e-02 3.416879847645759583e-02
-8.713618852198123932e-03 -5.953950341790914536e-03
3.239897266030311584e-02 -1.748566143214702606e-02
-1.843007653951644897e-02 1.904430799186229706e-02
1.563437166623771191e-03 -5.894798319786787033e-03
-2.037217607721686363e-03 -8.450364693999290466e-03
-9.297002106904983521e-03 -7.479025982320308685e-03
2.478993684053421021e-02 1.987569034099578857e-02
-1.802547462284564972e-02 -1.620548591017723083e-02
-6.146286148577928543e-03 -3.053452260792255402e-02
-2.124564908444881439e-02 -1.810948736965656281e-02
4.042114689946174622e-02 2.320380136370658875e-02
-9.133528918027877808e-02 -3.789573907852172852e-02
-2.865903824567794800e-02 -1.343149095773696899e-01
-2.262464538216590881e-02 -6.192964315414428711e-02
8.357212692499160767e-02 5.083430185914039612e-02
-2.460105717182159424e-01 1.937979757785797119e-01
-4.199621677398681641e-01 -1.482043117284774780e-01
-5.511002540588378906e-01 -3.942445218563079834e-01
2.851947546005249023e-01 -1.853325664997100830e-01
1.127968430519104004e+00 4.944569766521453857e-01
4.648247659206390381e-01 1.443993598222732544e-01
4.777264595031738281e-01 6.682655960321426392e-02
-1.499572515487670898e+00 -4.289382100105285645e-01
-1.379436254501342773e+00 -1.289208084344863892e-01
9.818831682205200195e-01 -3.786554634571075439e-01
8.705531358718872070e-01 -4.159715175628662109e-01
1.964922845363616943e-01 1.412856429815292358e-01
4.392364621162414551e-01 -1.475657075643539429e-01
3.403331339359283447e-02 -3.009494245052337646e-01
2.695713341236114502e-01 -2.820160984992980957e-01
-8.153020143508911133e-01 -1.218112036585807800e-01
-1.840632855892181396e-01 -3.387648165225982666e-01
-1.257117837667465210e-01 5.580146797001361847e-03
3.672237694263458252e-01 3.092781901359558105e-01
4.678328335285186768e-01 -6.745471358299255371e-01
-1.747654795646667480e+00 9.262906908988952637e-01
-9.438402056694030762e-01 5.039522647857666016e-01
1.723472923040390015e-01 -1.173370257019996643e-01
7.697249054908752441e-01 2.387008629739284515e-02
6.480197906494140625e-01 -1.783512234687805176e-01
3.941206261515617371e-02 7.168162614107131958e-02
-1.113887354731559753e-01 2.449096888303756714e-01
-1.153896078467369080e-01 2.207275852560997009e-02
9.904462099075317383e-02 1.390679627656936646e-01
-5.158953070640563965e-01 3.205064535140991211e-01
1.272380650043487549e-01 -1.145444139838218689e-01
5.399354547262191772e-02 4.851987212896347046e-02
-9.580363333225250244e-02 1.438020076602697372e-02
-5.125308781862258911e-02 6.914261728525161743e-02
5.031275749206542969e-02 -6.741314381361007690e-02
4.044586792588233948e-02 3.262485144659876823e-03
-5.492829158902168274e-02 2.161356993019580841e-02
1.944480277597904205e-02 -1.888537220656871796e-02
1.813997165299952030e-03 6.167246494442224503e-03
-1.389710581861436367e-03 3.643540665507316589e-03
1.147304661571979523e-02 7.409638259559869766e-03
-1.363853830844163895e-02 -1.106033101677894592e-02
1.755675300955772400e-02 1.706857047975063324e-02
1.217458583414554596e-02 4.373751208186149597e-02
3.526965528726577759e-02 4.002447053790092468e-02
-1.846022531390190125e-02 -9.327912703156471252e-03
1.608817279338836670e-01 1.119372695684432983e-01
4.028841480612754822e-02 2.122563272714614868e-01
2.262979000806808472e-02 4.372076690196990967e-02
-9.942884556949138641e-03 -1.077947020530700684e-01
2.097879946231842041e-01 -2.547837197780609131e-01
2.253255844116210938e-01 4.591526836156845093e-02
1.095082759857177734e+00 5.257891416549682617e-01
9.797623157501220703e-01 8.133140206336975098e-01
-3.786802887916564941e-01 -7.270868122577667236e-02
-6.165843605995178223e-01 -4.341098368167877197e-01
-9.099660515785217285e-01 -1.367174386978149414e-01
7.322043180465698242e-01 -2.253520786762237549e-01
2.077296495437622070e+00 -1.957240551710128784e-01
1.304711818695068359e+00 -5.241715908050537109e-01
