-6.111632101237773895e-03 -6.820349022746086121e-03
-4.535592452157288790e-04 2.098685828968882561e-03
-1.129486691206693649e-02 -4.621874075382947922e-03
7.679661270231008530e-03 6.418980658054351807e-03
-1.414513308554887772e-02 -3.619080409407615662e-03
-5.907179787755012512e-03 -1.387753640301525593e-03
-6.206529214978218079e-02 -2.273495774716138840e-03
3.705208376049995422e-02 3.253557486459612846e-03
-7.548861205577850342e-02 -1.215176936239004135e-02
-5.357357859611511230e-02 -5.178607068955898285e-03
8.763165771961212158e-02 1.085953488945960999e-01
-3.117033243179321289e-01 -1.333180069923400879e-01
3.449016809463500977e-02 -1.228078901767730713e-01
1.894634515047073364e-01 1.271312087774276733e-01
-3.490854501724243164e-01 -7.649021595716476440e-02
-7.745045423507690430e-01 -1.075367480516433716e-01
-8.366052508354187012e-01 -9.311294555664062500e-02
-1.049923002719879150e-01 9.420012682676315308e-02
9.136373400688171387e-01 4.187034964561462402e-01
1.146500825881958008e+00 4.990953505039215088e-01
2.268565446138381958e-01 -5.914061665534973145e-01
3.063264787197113037e-01 1.723247766494750977e-01
4.670958518981933594e-01 1.921063959598541260e-01
-3.231993615627288818e-01 4.401743710041046143e-01
6.331451535224914551e-01 -1.711352318525314331e-01
8.147970587015151978e-02 7.535091787576675415e-02
7.160734534263610840e-01 -2.256553918123245239e-01
-6.317583918571472168e-01 3.223564326763153076e-01
1.229871883988380432e-01 2.816075682640075684e-01
9.959967732429504395e-01 -4.255087375640869141e-01
8.535891771316528320e-01 6.724123954772949219e-01
-8.335473537445068359e-01 -4.279766678810119629e-01
-5.534651875495910645e-01 -4.074879586696624756e-01
-1.142920970916748047e+00 3.668851852416992188e-01
-7.769641876220703125e-01 -5.364396050572395325e-02
-2.768117487430572510e-01 6.214477121829986572e-02
4.021274670958518982e-02 -8.946867287158966064e-02
-4.114144295454025269e-02 -5.543619766831398010e-02
-9.764719009399414062e-02 5.893972143530845642e-02
7.766371965408325195e-02 -4.865186661481857300e-02
7.089390605688095093e-02 2.810733020305633545e-02
-3.584717959165573120e-02 -3.536202013492584229e-02
5.411288142204284668e-02 -5.901039019227027893e-02
-6.047692894935607910e-02 1.367234531790018082e-02
-2.830774895846843719e-02 2.183905616402626038e-02
3.133269399404525757e-02 -1.355162821710109711e-02
-5.000197514891624451e-02 1.208618097007274628e-02
1.400095410645008087e-02 -1.845164224505424500e-02
-1.505353767424821854e-02 2.271397225558757782e-02
2.219319576397538185e-03 -1.063693873584270477e-02
-7.418951136060059071e-04 -1.721659791655838490e-03
1.125483424402773380e-03 2.809687750414013863e-03
-5.420135334134101868e-03 2.445898950099945068e-03
-1.148990262299776077e-02 -1.106602419167757034e-02
1.245287247002124786e-02 1.300799660384654999e-02
-2.459209784865379333e-02 1.647393405437469482e-02
5.626820959150791168e-03 -1.043878588825464249e-02
7.418892346322536469e-04 1.407050434499979019e-02
1.056342497467994690e-01 5.610636621713638306e-02
-2.200709879398345947e-01 -1.042172536253929138e-01
-1.435001939535140991e-02 -1.345727294683456421e-01
4.744320511817932129e-01 3.753020465373992920e-01
-1.912543028593063354e-01 1.932555437088012695e-01
-4.134667515754699707e-01 -9.376348555088043213e-02
4.404261112213134766e-01 -7.796488702297210693e-02
1.114675641059875488e+00 3.260079324245452881e-01
9.946132898330688477e-01 6.509843468666076660e-01
3.733897507190704346e-01 3.977165520191192627e-01
-5.205111503601074219e-01 1.726759821176528931e-01
-8.168656826019287109e-01 -3.967285752296447754e-01
-7.746050953865051270e-01 2.221898138523101807e-01
9.916771948337554932e-02 5.775148868560791016e-01
-1.271282076835632324e+00 8.289159536361694336e-01
2.603565156459808350e-01 -7.232668399810791016e-01
-1.099987745285034180e+00 7.455389946699142456e-02
-1.192329168319702148e+00 2.037858963012695312e-01
3.936624825000762939e-01 4.645149707794189453e-01
8.075727522373199463e-02 1.200404241681098938e-01
-7.105812430381774902e-01 -3.698523938655853271e-01
-1.145058512687683105e+00 7.506663203239440918e-01
-1.341066718101501465e+00 -4.235236048698425293e-01
2.330022811889648438e+00 3.171719014644622803e-01
2.053915262222290039e+00 -6.321206092834472656e-01
1.201316595077514648e+00 -1.252875626087188721e-01
2.596784234046936035e-01 -2.838834002614021301e-02
-2.462662458419799805e-01 2.300252914428710938e-01
-1.136445552110671997e-01 2.581494450569152832e-01
4.378509148955345154e-02 -9.049976617097854614e-02
-1.813582032918930054e-01 7.051523774862289429e-02
-3.091509044170379639e-01 5.539158592000603676e-04
-4.613006860017776489e-02 5.470710992813110352e-02
-1.426440924406051636e-01 1.921156942844390869e-01
8.917541056871414185e-02 3.790769353508949280e-02
1.175532191991806030e-01 -7.688815146684646606e-02
-1.141132637858390808e-01 8.088713511824607849e-03
4.362552613019943237e-02 -1.787907071411609650e-02
-4.245237912982702255e-03 3.993300721049308777e-02
8.546328172087669373e-03 -4.624126479029655457e-02
-1.586519740521907806e-02 1.899626478552818298e-02
3.601430682465434074e-03 9.600242599844932556e-03
4.468847531825304031e-03 3.010392654687166214e-03
-1.155351288616657257e-02 -8.011141791939735413e-03
5.986700300127267838e-03 3.189212875440716743e-04
4.634082783013582230e-03 -1.441095082554966211e-04
1.745986379683017731e-02 1.489853952080011368e-02
-2.315020747482776642e-02 -3.079774975776672363e-02
3.924275562167167664e-02 -5.703278817236423492e-03
-5.297848209738731384e-02 -1.005481695756316185e-03
-3.208094462752342224e-02 -5.469057708978652954e-02
6.862938404083251953e-03 4.426656756550073624e-03
1.400166302919387817e-01 1.426832526922225952e-01
9.300491958856582642e-02 1.388378888368606567e-01
-6.252944469451904297e-01 -3.844691812992095947e-01
-1.421222388744354248e-01 -5.398280024528503418e-01
6.334496736526489258e-01 2.625029683113098145e-01
1.273723483085632324e+00 7.809537053108215332e-01
5.224157497286796570e-02 2.055430971086025238e-02
-3.487890362739562988e-01 -1.623920053243637085e-01
-1.261531710624694824e+00 -7.676926255226135254e-01
-9.337688088417053223e-01 -3.987455368041992188e-01
3.153826892375946045e-01 2.138134241104125977e-01
-1.088504493236541748e-01 7.315969467163085938e-01
-7.281008958816528320e-01 5.400739312171936035e-01
6.703569293022155762e-01 4.484455585479736328e-01
3.233804702758789062e-01 -3.925896286964416504e-01
1.215837478637695312e+00 9.808723926544189453e-01
8.076885938644409180e-01 -1.552121162414550781e+00
-3.301828503608703613e-01 -2.900330722332000732e-01
1.261984467506408691e+00 -9.705727696418762207e-01
-1.136338353157043457e+00 8.918310999870300293e-01
1.191962480545043945e+00 -1.133492112159729004e+00
3.905484676361083984e-01 8.620697855949401855e-01
-8.984922170639038086e-01 6.285573840141296387e-01
8.015951514244079590e-01 -1.377628564834594727e+00
5.000085830688476562e-01 1.961524039506912231e-02
6.417893171310424805e-01 -4.086025357246398926e-01
-6.971688568592071533e-02 -4.789753258228302002e-01
-1.324842721223831177e-01 -1.088425144553184509e-02
2.713548839092254639e-01 -1.235458925366401672e-01
4.690080285072326660e-01 -3.024067170917987823e-02
2.151467353105545044e-01 -1.473922580480575562e-01
2.978360056877136230e-01 -3.145576715469360352e-01
-1.120200902223587036e-01 -1.407008022069931030e-01
-2.143429666757583618e-01 1.022472381591796875e-01
1.162967979907989502e-01 1.874531246721744537e-02
-2.990078553557395935e-02 4.173533245921134949e-02
1.780472137033939362e-02 -7.665912061929702759e-02
-3.370774909853935242e-02 7.369113713502883911e-02
2.840383723378181458e-02 -2.208990231156349182e-02
-4.122857004404067993e-03 -1.259437669068574905e-02
1.238869735971093178e-03 -6.953614763915538788e-03
1.328718941658735275e-02 7.358871866017580032e-03
-5.676392465829849243e-03 -1.986035844311118126e-03
-1.018440723419189453e-02 1.671686884947121143e-03
-1.634055562317371368e-02 -1.730955578386783600e-02
3.429808095097541809e-02 4.481947049498558044e-02
-2.612559683620929718e-02 9.760054759681224823e-03
9.135413914918899536e-02 1.796007156372070312e-02
-6.707565486431121826e-02 3.059348464012145996e-02
6.960465013980865479e-02 -1.632698252797126770e-02
-1.152399927377700806e-01 -5.368698015809059143e-02
-3.183375895023345947e-01 -3.022262454032897949e-01
4.413154125213623047e-01 1.634547114372253418e-01
1.226600289344787598e+00 7.846113443374633789e-01
-4.193899035453796387e-01 -7.059039920568466187e-02
-4.189349710941314697e-01 -3.375788331031799316e-01
-1.267315983772277832e+00 -8.119015693664550781e-01
2.618882358074188232e-01 1.351039707660675049e-01
3.025852739810943604e-01 -2.249282747507095337e-01
1.101500511169433594e+00 4.909236133098602295e-01
2.345169782638549805e-01 5.211530327796936035e-01
7.100309133529663086e-01 4.470642805099487305e-01
5.774632096290588379e-01 6.635209918022155762e-01
-1.144957423210144043e+00 -8.682252168655395508e-01
1.175265431404113770e+00 6.214416027069091797e-01
6.267750263214111328e-01 1.876021325588226318e-01
-2.407371103763580322e-01 -6.220571398735046387e-01
-2.033139467239379883e-01 -6.165227890014648438e-01
-1.430687904357910156e-01 7.067746669054031372e-02
7.984830141067504883e-01 -4.519929289817810059e-01
1.553266882896423340e+00 -1.323792457580566406e+00
-1.860632061958312988e+00 1.708253145217895508e+00
-1.701077938079833984e+00 -1.691569089889526367e+00
2.467496842145919800e-01 6.159926056861877441e-01
-1.382937282323837280e-01 -5.929962992668151855e-01
1.115582346916198730e+00 1.412193179130554199e-01
3.015699088573455811e-01 4.457304254174232483e-02
-1.313211321830749512e-01 1.868855655193328857e-01
-4.269925951957702637e-01 -2.563119493424892426e-02
-2.316697984933853149e-01 2.310602515935897827e-01
-4.815070927143096924e-01 4.662697017192840576e-01
1.169876083731651306e-01 1.911409795284271240e-01
3.146869242191314697e-01 -1.135933324694633484e-01
-1.501720696687698364e-01 -1.901342160999774933e-02
8.388137072324752808e-02 -8.879498392343521118e-02
-5.496416240930557251e-02 1.135615333914756775e-01
4.439738765358924866e-02 -1.056730747222900391e-01
-3.083092719316482544e-02 3.546753525733947754e-02
1.690205372869968414e-02 2.694953698664903641e-03
-8.744857273995876312e-03 2.723941579461097717e-02
-7.300370372831821442e-03 -2.633394487202167511e-02
3.853700589388608932e-03 1.463850773870944977e-02
-1.780984364449977875e-02 -1.384420786052942276e-02
1.392346713691949844e-02 9.628244675695896149e-03
9.940931573510169983e-03 -3.346077399328351021e-03
2.266638167202472687e-02 2.380589023232460022e-02
-7.506878674030303955e-02 -5.636924132704734802e-02
3.918863832950592041e-02 -3.402292961254715919e-03
2.882822416722774506e-03 1.491173636168241501e-02
1.502829603850841522e-02 -5.346989259123802185e-02
-9.125828742980957031e-03 1.682947576045989990e-02
-1.967734992504119873e-01 -1.559025794267654419e-01
8.371624350547790527e-01 5.967867374420166016e-01
1.247653365135192871e+00 9.007974267005920410e-01
-2.133081853389739990e-01 1.339387595653533936e-01
-1.242630720138549805e+00 -8.494381308555603027e-01
-3.882699608802795410e-01 -2.751243710517883301e-01
4.322838485240936279e-01 5.365857481956481934e-01
