-1.497372053563594818e-02 -7.834228686988353729e-03
-6.204472854733467102e-03 5.098087247461080551e-03
-1.193130481988191605e-02 -3.117029322311282158e-03
2.540064742788672447e-04 -3.008163766935467720e-03
-1.704544015228748322e-02 7.214853540062904358e-04
1.917453669011592865e-02 9.302239865064620972e-03
-4.307207465171813965e-02 -2.707745647057890892e-03
3.446415439248085022e-02 -8.296885644085705280e-04
-2.359600365161895752e-02 1.275379024446010590e-02
-6.959344446659088135e-02 -8.496043831110000610e-02
1.055322811007499695e-01 6.446356326341629028e-02
-1.585925966501235962e-01 2.746249549090862274e-02
-1.332665085792541504e-01 -6.797976046800613403e-02
1.044872179627418518e-01 2.196557819843292236e-03
1.085583642125129700e-01 5.134921148419380188e-02
-4.036701321601867676e-01 -9.256543964147567749e-02
-2.928317487239837646e-01 -2.367246896028518677e-02
-4.854952096939086914e-01 -1.516037136316299438e-01
4.691797792911529541e-01 5.637585520744323730e-01
7.513066530227661133e-01 4.746214151382446289e-01
1.139732003211975098e+00 -9.697637557983398438e-01
3.709346950054168701e-01 3.690399527549743652e-01
2.516284286975860596e-01 3.918813169002532959e-01
-5.711790323257446289e-01 6.442360579967498779e-02
5.702078938484191895e-01 -4.730557501316070557e-01
-2.076924741268157959e-01 9.722521156072616577e-02
1.475531578063964844e+00 3.073934316635131836e-01
3.123961091041564941e-01 2.539243102073669434e-01
1.020645380020141602e+00 -7.884875535964965820e-01
2.151853591203689575e-02 -4.872943088412284851e-02
1.937692910432815552e-01 -1.246002316474914551e-01
4.669557884335517883e-02 -1.334189772605895996e-01
1.297289282083511353e-01 5.850684642791748047e-02
-3.467041254043579102e-01 5.980598926544189453e-02
-2.410279810428619385e-01 -6.581995636224746704e-02
2.568078227341175079e-02 4.961437080055475235e-04
4.704308882355690002e-02 8.946993947029113770e-02
-2.481738291680812836e-02 1.853105872869491577e-01
-1.486530601978302002e-01 8.434849977493286133e-02
1.135383769869804382e-01 -1.207471638917922974e-01
2.090585231781005859e-02 7.052692025899887085e-02
-1.370510607957839966e-01 -4.786822944879531860e-03
3.491061553359031677e-02 -1.591048762202262878e-02
3.078592568635940552e-02 -6.711371243000030518e-03
-9.149870276451110840e-02 5.389537662267684937e-02
6.128708273172378540e-02 -3.919473662972450256e-02
-4.830141738057136536e-02 2.814417704939842224e-02
3.001722134649753571e-02 -2.269512601196765900e-02
-1.931450143456459045e-02 1.647621765732765198e-02
-1.600061170756816864e-02 1.535068615339696407e-03
3.116233041509985924e-03 4.864746239036321640e-03
3.207162721082568169e-03 -8.713912218809127808e-03
-2.143606776371598244e-03 1.003127265721559525e-02
2.421644050627946854e-03 7.794070057570934296e-03
-8.697875775396823883e-03 -1.419633254408836365e-02
-3.698164224624633789e-02 -2.001559548079967499e-02
4.262258112430572510e-02 3.226476954296231270e-03
-7.516442239284515381e-02 -1.571042276918888092e-02
1.231647431850433350e-01 7.845249772071838379e-02
1.975318975746631622e-02 1.374344974756240845e-01
-2.076920419931411743e-01 -1.832126528024673462e-01
2.813002169132232666e-01 -2.144283428788185120e-02
1.018477678298950195e-01 9.557891637086868286e-02
-2.811685502529144287e-01 -1.281840726733207703e-02
-8.417043089866638184e-02 3.128810226917266846e-02
1.513755172491073608e-01 -4.982717335224151611e-03
6.712579727172851562e-01 3.707959055900573730e-01
9.909752607345581055e-01 5.199058055877685547e-01
5.896320939064025879e-01 -3.009225726127624512e-01
-1.184782981872558594e+00 -4.804344475269317627e-01
-1.422157287597656250e+00 2.507565356791019440e-02
1.714346110820770264e-01 1.067826867103576660e+00
-1.226895093917846680e+00 -4.811876714229583740e-01
3.410420715808868408e-01 -3.218977898359298706e-02
-8.481616973876953125e-01 -1.160555362701416016e+00
-1.443061947822570801e+00 1.523472815752029419e-01
-9.546166062355041504e-01 1.226875901222229004e+00
-7.684350609779357910e-01 -1.847157925367355347e-01
-2.579994797706604004e-01 -2.329720109701156616e-01
4.337799847126007080e-01 -2.276593297719955444e-01
5.295353382825851440e-02 -2.189330309629440308e-01
9.055139422416687012e-01 -2.931250035762786865e-01
6.052525639533996582e-01 -2.568204402923583984e-01
4.759997427463531494e-01 -5.901545658707618713e-02
-1.812943667173385620e-01 1.216119676828384399e-01
-2.272796034812927246e-01 -1.649044007062911987e-01
7.726691663265228271e-02 -5.049913525581359863e-01
2.321720868349075317e-01 -3.791593313217163086e-01
-2.271372973918914795e-01 2.284653633832931519e-01
-2.422291934490203857e-01 -3.482476621866226196e-02
2.407338917255401611e-01 -7.937102019786834717e-02
-4.061703756451606750e-02 3.651333972811698914e-02
-1.724918037652969360e-01 4.096244648098945618e-02
1.630001962184906006e-01 -1.375843733549118042e-01
-1.060144826769828796e-01 3.371307253837585449e-02
8.285164833068847656e-03 -2.703865431249141693e-02
-2.477166429162025452e-02 2.676648274064064026e-02
8.699706755578517914e-03 -2.523053810000419617e-02
1.349086500704288483e-02 5.694953259080648422e-03
-1.618022471666336060e-02 7.693269290030002594e-03
4.635782912373542786e-03 2.931196708232164383e-03
-9.208753705024719238e-03 -1.663285866379737854e-02
2.080545527860522270e-03 1.704275608062744141e-02
-1.204638276249170303e-02 -2.461806125938892365e-02
2.024131081998348236e-02 -4.320523235946893692e-03
2.194981789216399193e-03 3.264134749770164490e-02
5.785303935408592224e-02 2.954316325485706329e-02
-5.594304949045181274e-02 1.670337095856666565e-02
2.930926904082298279e-02 -5.957870557904243469e-02
-1.486261188983917236e-01 -1.426301747560501099e-01
-2.412303350865840912e-02 -1.425807923078536987e-01
1.097729504108428955e-01 2.711781561374664307e-01
-2.230459451675415039e-01 9.669020026922225952e-02
-5.034321174025535583e-02 -6.342545151710510254e-02
6.452853232622146606e-02 -2.310058921575546265e-01
7.777141332626342773e-01 3.552701175212860107e-01
6.471306681632995605e-01 2.597834467887878418e-01
4.034829735755920410e-01 2.516039609909057617e-01
-6.326919794082641602e-01 -7.365524768829345703e-01
-6.518009305000305176e-01 -1.993626058101654053e-01
-6.840670108795166016e-02 6.287226676940917969e-01
-4.536321163177490234e-01 9.360860586166381836e-01
-3.066144585609436035e-01 -2.459459751844406128e-01
8.357549309730529785e-01 9.195215702056884766e-01
-8.158761858940124512e-01 -1.152075171470642090e+00
3.644981384277343750e-01 -1.174418568611145020e+00
-6.002051830291748047e-01 4.920620024204254150e-01
-9.863592386245727539e-01 1.064329385757446289e+00
-2.618343830108642578e-01 -1.006843805313110352e+00
-5.605168342590332031e-01 3.359982073307037354e-01
-4.139840900897979736e-01 2.835898101329803467e-01
-5.755067989230155945e-02 -4.592581689357757568e-01
-3.455819487571716309e-01 1.499559283256530762e-01
9.042146205902099609e-01 -2.806315422058105469e-01
