-3.742129076272249222e-03 -7.635155692696571350e-03
1.577679882757365704e-03 6.510555744171142578e-03
-1.769299153238534927e-03 -1.050887349992990494e-02
-4.118872340768575668e-03 1.319027412682771683e-02
-1.651562936604022980e-02 -2.082781679928302765e-02
-2.881774562411010265e-04 3.982201963663101196e-02
-5.072690919041633606e-02 -2.611004374921321869e-02
2.019509673118591309e-02 -2.074522525072097778e-02
2.068836428225040436e-02 7.704478502273559570e-02
-6.472643464803695679e-02 -3.395020216703414917e-02
-6.250371783971786499e-02 -2.643069252371788025e-02
6.704130023717880249e-02 7.198606431484222412e-02
-8.107942342758178711e-02 -1.750409975647926331e-02
-1.317921131849288940e-01 -8.949913084506988525e-02
4.091808795928955078e-01 2.053591459989547729e-01
-4.599729478359222412e-01 -9.653184562921524048e-02
-5.566468238830566406e-01 -1.558616161346435547e-01
-2.820809185504913330e-01 -5.816854536533355713e-02
1.672186404466629028e-01 6.589058041572570801e-02
-3.251563385128974915e-02 2.092126458883285522e-01
4.754260182380676270e-01 4.619421437382698059e-02
7.683488130569458008e-01 5.952137708663940430e-01
9.991756081581115723e-01 -4.499813318252563477e-01
-6.520649790763854980e-01 1.047014445066452026e-01
1.673486828804016113e+00 -1.417062133550643921e-01
-9.293480515480041504e-01 2.737686634063720703e-01
-6.664178371429443359e-01 6.286932229995727539e-01
-9.477213621139526367e-01 1.729902625083923340e-01
1.318068265914916992e+00 -6.500650048255920410e-01
1.686156690120697021e-01 -6.141841039061546326e-02
6.853704452514648438e-01 1.163870915770530701e-01
6.614383459091186523e-01 -5.791011452674865723e-01
3.369604349136352539e-01 5.331671983003616333e-02
-8.851993829011917114e-02 -1.122394502162933350e-01
-4.994084537029266357e-01 2.040097713470458984e-01
-2.282637059688568115e-01 -1.301632672548294067e-01
3.277579322457313538e-03 -1.212696656584739685e-01
-3.003519773483276367e-01 1.892638206481933594e-02
-1.919646114110946655e-01 1.211495324969291687e-02
9.029692411422729492e-02 -2.166101634502410889e-01
1.219302341341972351e-01 1.988096162676811218e-02
-1.455451399087905884e-01 7.691033929586410522e-02
6.086428463459014893e-02 -7.233182340860366821e-02
2.774102799594402313e-02 1.061261631548404694e-02
-3.425059467554092407e-02 4.601968824863433838e-02
-1.294165849685668945e-03 -4.243782907724380493e-02
-4.082489386200904846e-02 2.417083643376827240e-02
1.150249317288398743e-02 -9.599588811397552490e-03
-1.628652773797512054e-02 1.222897693514823914e-02
-5.432444158941507339e-03 -1.284023839980363846e-02
4.643586871679872274e-04 9.687185287475585938e-03
-1.288877613842487335e-02 -1.334128249436616898e-02
-5.518255755305290222e-03 1.373161002993583679e-02
-8.920896798372268677e-03 -5.266666412353515625e-03
-7.720934692770242691e-03 1.800446189008653164e-03
-1.782579231075942516e-03 -7.209157943725585938e-02
5.148423463106155396e-02 9.405410289764404297e-02
-8.506730943918228149e-02 -5.414216965436935425e-02
-9.600869566202163696e-02 -1.497105360031127930e-01
8.337973058223724365e-02 1.179695501923561096e-01
-7.202273607254028320e-02 -1.676917262375354767e-02
-2.053945511579513550e-01 -1.761480569839477539e-01
2.515596747398376465e-01 1.692251861095428467e-01
-1.529063284397125244e-01 -4.327368736267089844e-02
-6.284260749816894531e-01 -4.386228621006011963e-01
5.371883511543273926e-01 1.858644932508468628e-01
6.936330199241638184e-01 4.773210883140563965e-01
4.620001912117004395e-01 3.068679571151733398e-01
3.006868362426757812e-01 5.300230383872985840e-01
1.925791054964065552e-01 6.201616302132606506e-02
-5.949839353561401367e-01 4.679770767688751221e-01
-2.213636875152587891e+00 7.639068365097045898e-01
-1.304253578186035156e+00 1.537617444992065430e-01
-1.276267409324645996e+00 -1.478790342807769775e-01
-1.142055392265319824e-01 -5.483760237693786621e-01
1.004990264773368835e-01 3.128606379032135010e-01
-4.942311942577362061e-01 8.474184870719909668e-01
-2.959591448307037354e-01 -6.207270026206970215e-01
-8.969456553459167480e-01 -3.835642039775848389e-01
6.264957040548324585e-02 5.866395831108093262e-01
-5.673763155937194824e-01 2.167085409164428711e-01
4.469343721866607666e-01 -8.132153749465942383e-01
3.558340072631835938e-01 5.562665313482284546e-02
1.032514572143554688e+00 -2.986989915370941162e-01
