4.011584445834159851e-03 3.475908190011978149e-03
-6.974872201681137085e-03 -5.717020947486162186e-03
8.391168899834156036e-03 1.212220545858144760e-02
-1.925566047430038452e-02 -2.070352993905544281e-02
-7.465366274118423462e-03 7.668370846658945084e-03
2.539440756663680077e-03 1.807901449501514435e-02
-6.075298413634300232e-02 -3.029160760343074799e-02
2.412242256104946136e-02 1.920502632856369019e-03
-2.523327991366386414e-02 2.134511061012744904e-02
-2.440719865262508392e-02 -3.691933117806911469e-03
1.364893466234207153e-01 1.383815258741378784e-01
-1.664656698703765869e-01 -5.033536627888679504e-02
-2.032619416713714600e-01 -1.306580901145935059e-01
2.081571221351623535e-01 6.475485861301422119e-02
-1.429343316704034805e-02 1.253782510757446289e-01
-4.473100975155830383e-02 7.886542379856109619e-02
-2.613513767719268799e-01 8.786276727914810181e-02
-3.366245031356811523e-01 -1.667934209108352661e-01
7.808938026428222656e-01 2.460138797760009766e-01
-7.488245368003845215e-01 -1.262860745191574097e-01
-2.236532866954803467e-01 3.625389933586120605e-02
-5.882124304771423340e-01 1.525344550609588623e-01
9.647751450538635254e-01 5.227560400962829590e-01
-3.161008358001708984e-01 -2.632164657115936279e-01
9.332216531038284302e-02 -3.756188973784446716e-02
6.792069077491760254e-01 5.289313197135925293e-01
-6.411206126213073730e-01 -5.480012297630310059e-02
1.001314446330070496e-01 -5.806500911712646484e-01
-2.015915662050247192e-01 -2.877034544944763184e-01
-3.143096864223480225e-01 -1.333978474140167236e-01
-1.236827731132507324e+00 2.185900807380676270e-01
3.599523380398750305e-02 -2.154846489429473877e-01
1.951617449522018433e-01 -2.644264698028564453e-01
4.781342148780822754e-01 -7.446373254060745239e-02
6.813537329435348511e-02 3.099471032619476318e-01
-4.775430262088775635e-01 4.711817502975463867e-01
-4.478205442428588867e-01 -8.045852184295654297e-02
1.151281148195266724e-01 -4.625840783119201660e-01
1.430022865533828735e-01 1.098184436559677124e-01
-2.597621083259582520e-01 2.026406675577163696e-01
2.087337523698806763e-01 -3.047722578048706055e-01
-1.298413276672363281e-01 2.199902534484863281e-01
-4.934632219374179840e-03 -6.209637969732284546e-02
3.454455733299255371e-02 -4.573890939354896545e-02
-5.037061125040054321e-02 8.217313140630722046e-02
-3.479829058051109314e-03 -5.321696773171424866e-02
-1.963909342885017395e-02 1.703460700809955597e-02
-7.076123438309878111e-05 -5.060267169028520584e-03
