-4.775413777679204941e-03 -5.942015442997217178e-03
2.500910311937332153e-03 5.485276924446225166e-04
9.133378043770790100e-04 -2.593155018985271454e-03
-4.100618883967399597e-03 6.701150443404912949e-03
-2.430991083383560181e-02 -1.501785777509212494e-02
7.743273861706256866e-03 2.138808742165565491e-02
-6.281363219022750854e-02 -1.597913540899753571e-02
3.753256052732467651e-02 -1.742003718391060829e-03
2.666292339563369751e-02 9.616802446544170380e-03
-5.991516262292861938e-02 -4.158388078212738037e-02
2.806765213608741760e-02 4.798533394932746887e-02
-1.118967533111572266e-01 -7.405317574739456177e-02
9.805464744567871094e-02 -3.520074859261512756e-02
-3.853948414325714111e-02 2.933318018913269043e-01
-5.393503308296203613e-01 -3.483849763870239258e-01
-5.080618858337402344e-01 -3.970918655395507812e-01
-6.034361720085144043e-01 -2.349850684404373169e-01
-3.579443693161010742e-02 -5.994453653693199158e-02
-1.673929542303085327e-01 -9.974545799195766449e-03
-1.511261820793151855e+00 -1.982422769069671631e-01
-1.650968909263610840e+00 8.028911799192428589e-02
-2.153697013854980469e+00 -3.154050409793853760e-01
4.984357859939336777e-03 6.381282955408096313e-02
-2.470088005065917969e-01 -1.069642454385757446e-01
-3.226602077484130859e-01 2.543502151966094971e-01
1.080407381057739258e+00 -2.300113290548324585e-01
-4.164645969867706299e-01 1.651456207036972046e-01
7.497214674949645996e-01 -2.371083348989486694e-01
-1.996034681797027588e-01 -1.003942713141441345e-01
3.031284809112548828e-01 -4.063473641872406006e-01
2.192019969224929810e-01 -3.279367089271545410e-01
7.012100219726562500e-01 -4.473834633827209473e-01
3.077015578746795654e-01 -2.677623927593231201e-01
3.319892883300781250e-01 -1.126222461462020874e-01
1.100892201066017151e-01 3.109213709831237793e-01
-2.108712792396545410e-01 3.582499623298645020e-01
-6.164137721061706543e-01 2.182873487472534180e-01
-1.057419553399085999e-01 -3.741616010665893555e-01
3.774629235267639160e-01 2.207489311695098877e-02
-4.252407550811767578e-01 2.544158399105072021e-01
2.201029658317565918e-01 -3.239942491054534912e-01
8.096663281321525574e-03 1.053860038518905640e-01
-1.511968970298767090e-01 1.208232343196868896e-01
4.890741035342216492e-02 -9.055873006582260132e-02
1.644131168723106384e-02 1.459325663745403290e-02
-6.473842263221740723e-02 1.316427066922187805e-02
1.236330252140760422e-03 -8.879940025508403778e-03
-9.184732101857662201e-03 9.058038704097270966e-03
