-3.899783361703157425e-03 -3.815033240243792534e-03
2.128158230334520340e-03 2.491260645911097527e-03
-9.074435569345951080e-03 -6.584791466593742371e-03
4.167562292423099279e-04 9.541537612676620483e-03
-1.938165165483951569e-02 -1.096594147384166718e-02
1.065847836434841156e-02 1.407996006309986115e-02
-5.177172273397445679e-02 -2.990964986383914948e-02
2.566532976925373077e-02 6.295125465840101242e-03
-1.223841123282909393e-02 2.570960856974124908e-02
-1.196060404181480408e-01 -4.527340084314346313e-02
5.755029618740081787e-02 5.479469522833824158e-02
-6.160759925842285156e-02 2.722301892936229706e-02
-1.323896050453186035e-01 -3.154307231307029724e-02
4.031015932559967041e-02 -4.292196780443191528e-02
7.376085966825485229e-02 8.391290903091430664e-02
-2.661787271499633789e-01 2.737894887104630470e-03
-1.585063785314559937e-01 -5.681590642780065536e-03
-3.374654650688171387e-01 -1.627008169889450073e-01
5.405293703079223633e-01 1.236755326390266418e-01
-1.420531034469604492e+00 -4.975961744785308838e-01
-8.560898303985595703e-01 2.110177278518676758e-01
-1.666887283325195312e+00 -3.609654307365417480e-01
-2.033546686172485352e+00 -3.782505989074707031e-01
-1.111964702606201172e+00 -7.743524909019470215e-01
-1.209230780601501465e+00 -9.489912539720535278e-02
-4.577114880084991455e-01 1.495402753353118896e-01
7.774595022201538086e-01 -2.558388113975524902e-01
2.432870119810104370e-01 4.400335848331451416e-01
1.086412429809570312e+00 -4.465736746788024902e-01
6.707432866096496582e-01 -2.512382566928863525e-01
3.439418673515319824e-01 2.082309722900390625e-01
7.202791571617126465e-01 -3.876277208328247070e-01
5.108036994934082031e-01 -4.663641378283500671e-02
-8.354769647121429443e-02 -1.025086361914873123e-02
-1.018172726035118103e-01 9.484349936246871948e-02
1.854860596358776093e-02 4.260426014661788940e-02
-1.653824746608734131e-01 -7.015906274318695068e-02
-2.584075927734375000e-01 -4.605213925242424011e-02
-5.949058011174201965e-02 1.579686626791954041e-02
8.369081467390060425e-02 -5.651332903653383255e-03
-4.149909596890211105e-03 -2.727856626734137535e-03
-4.042578116059303284e-02 -2.615447156131267548e-02
1.471457909792661667e-02 -1.360619161278009415e-02
-3.010408207774162292e-02 4.694777540862560272e-03
2.135393396019935608e-02 -2.513875020667910576e-03
-5.961849167943000793e-02 2.909693401306867599e-03
6.685880944132804871e-04 -3.548356704413890839e-03
1.077578752301633358e-03 -7.208852097392082214e-03
-1.809077523648738861e-02 1.364967413246631622e-02
-3.545427927747368813e-03 -9.943373501300811768e-03
-5.394489038735628128e-03 -5.563512910157442093e-03
-1.535195740871131420e-03 4.491332452744245529e-03
5.422841757535934448e-03 2.600522246211767197e-03
-1.606895402073860168e-02 -8.442831225693225861e-03
-1.534468587487936020e-02 8.757225237786769867e-03
-2.557348646223545074e-02 6.561686284840106964e-03
4.345085844397544861e-02 6.559868901968002319e-02
-6.277392059564590454e-02 -5.222416296601295471e-02
6.155138462781906128e-02 1.222115661948919296e-02
6.561394780874252319e-02 5.037852376699447632e-02
-2.139073312282562256e-01 -1.592912375926971436e-01
1.843960285186767578e-01 -3.768175467848777771e-02
1.861108690500259399e-01 1.495150029659271240e-01
-2.010376006364822388e-01 -1.408192981034517288e-02
-1.568262279033660889e-02 -2.156409323215484619e-01
4.265940189361572266e-01 -1.520129013806581497e-02
6.622843146324157715e-01 3.593972027301788330e-01
-3.631549179553985596e-01 -2.280175238847732544e-01
2.064534574747085571e-01 -1.350266300141811371e-02
1.296980977058410645e+00 1.307650804519653320e-01
2.154624223709106445e+00 -2.304378598928451538e-01
1.954121351242065430e+00 6.858893632888793945e-01
2.933962583541870117e+00 7.960692048072814941e-01
2.803964614868164062e+00 -9.552757740020751953e-01
8.541237115859985352e-01 -7.166962027549743652e-01
-6.699058413505554199e-01 1.674693636596202850e-02
-2.219879478216171265e-01 9.657911956310272217e-02
-7.803424000740051270e-01 8.268067240715026855e-02
-1.740832567214965820e+00 -5.666144937276840210e-02
-8.055417537689208984e-01 3.913870751857757568e-01
8.082634210586547852e-02 -4.249946177005767822e-01
-2.644245922565460205e-01 -2.237729877233505249e-01
6.088994741439819336e-01 -2.697162032127380371e-01
1.147117763757705688e-01 -1.410501003265380859e-01
1.199647486209869385e-01 -2.169579640030860901e-02
-1.147555708885192871e-01 1.889035552740097046e-01
-2.002559229731559753e-02 8.017574250698089600e-02
2.479591369628906250e-01 1.958988793194293976e-02
-2.663146555423736572e-01 1.291382592171430588e-02
-1.847995221614837646e-01 -1.972451573237776756e-03
9.148326516151428223e-02 6.281060725450515747e-02
-2.391118556261062622e-02 7.221232354640960693e-02
3.871602704748511314e-03 -1.683306065388023853e-03
-4.716087132692337036e-02 -1.011638320051133633e-03
3.838793188333511353e-02 -1.679138396866619587e-03
6.040870212018489838e-04 -3.069508820772171021e-03
-3.355502709746360779e-02 2.722460031509399414e-02
1.585715450346469879e-02 -3.295109421014785767e-02
-1.000250410288572311e-02 1.596803218126296997e-02
3.762274282053112984e-03 1.532200607471168041e-03
1.013149600476026535e-02 2.296708989888429642e-03
3.601373173296451569e-04 8.354699821211397648e-04
-1.890973770059645176e-03 -9.576102456776425242e-05
-1.505322009325027466e-02 -8.562138304114341736e-03
3.181103989481925964e-02 2.796554379165172577e-02
3.599220653995871544e-03 -4.323124140501022339e-02
3.834476321935653687e-02 -2.386144734919071198e-02
-5.183209106326103210e-02 -8.092077076435089111e-02
5.034987628459930420e-02 5.041883513331413269e-02
-1.111146286129951477e-01 -2.863571047782897949e-02
-4.074801877140998840e-02 -3.429025411605834961e-02
1.704257726669311523e-01 2.218013852834701538e-01
-2.550739645957946777e-01 -9.248947724699974060e-03
