1.535656861960887909e-03 1.054911990649998188e-03
2.504171570762991905e-04 -5.511579569429159164e-03
1.037175316014327109e-04 -7.661639247089624405e-03
-7.386762648820877075e-03 1.068008504807949066e-02
-2.421840839087963104e-02 -6.503337528556585312e-03
1.165008544921875000e-02 2.819160558283329010e-02
-8.865473419427871704e-02 -2.328164875507354736e-02
7.659164816141128540e-02 2.626355737447738647e-02
-2.593873813748359680e-02 2.506141318008303642e-03
-1.357801258563995361e-01 -6.366837024688720703e-02
1.665966063737869263e-01 4.176590219140052795e-02
-8.426820486783981323e-02 5.825606733560562134e-02
-2.440260201692581177e-01 -1.372492462396621704e-01
1.300750970840454102e-01 1.316896174103021622e-02
2.055267989635467529e-01 1.863337010145187378e-01
-4.576659798622131348e-01 -1.286672800779342651e-01
-1.098665446043014526e-01 1.879049465060234070e-02
-9.170051813125610352e-01 -1.892710179090499878e-01
3.978666067123413086e-01 6.392228603363037109e-02
-1.525816023349761963e-01 2.120152562856674194e-01
9.104764461517333984e-01 -1.591583639383316040e-01
1.713825106620788574e+00 7.960375547409057617e-01
9.052354097366333008e-01 -3.207367956638336182e-01
4.468032717704772949e-01 -7.711202651262283325e-02
9.599561244249343872e-02 -3.580900728702545166e-01
-2.198964804410934448e-01 4.287323653697967529e-01
8.302745409309864044e-03 9.432943910360336304e-02
-6.423540115356445312e-01 -3.864048123359680176e-01
1.546365499496459961e+00 -3.659964203834533691e-01
7.397045493125915527e-01 -5.063348412513732910e-01
7.405601739883422852e-01 -8.244156837463378906e-02
5.043961405754089355e-01 -6.686506271362304688e-01
1.384996026754379272e-01 1.065386831760406494e-01
-4.078545272350311279e-01 8.552980422973632812e-02
-4.321174919605255127e-01 2.677648961544036865e-01
-9.588482975959777832e-02 -6.305257976055145264e-02
-1.292441785335540771e-01 6.734719872474670410e-02
-1.644210517406463623e-01 -6.763172894716262817e-02
-1.419368684291839600e-01 4.768312349915504456e-02
1.120611205697059631e-01 -5.507972091436386108e-02
-1.669912016950547695e-04 -1.421033963561058044e-02
-8.600568771362304688e-02 4.297563433647155762e-02
6.137422099709510803e-02 -5.049422383308410645e-02
-5.420064553618431091e-02 4.279672726988792419e-02
-1.232523936778306961e-02 -1.188240014016628265e-02
-1.429315470159053802e-02 -1.919948868453502655e-02
-1.620713621377944946e-02 5.495810881257057190e-03
-2.797650173306465149e-03 3.772789845243096352e-03
-1.608827896416187286e-02 6.691726855933666229e-03
-1.819799304939806461e-03 -9.438354521989822388e-03
-7.246696390211582184e-03 1.084108138456940651e-03
-1.366441324353218079e-02 1.706314273178577423e-02
-9.846122004091739655e-03 8.532037027180194855e-03
1.351850386708974838e-02 -1.577452383935451508e-02
-9.372555650770664215e-03 -1.603773422539234161e-02
1.993304677307605743e-02 -3.272464498877525330e-02
7.265253365039825439e-02 2.173520252108573914e-02
-1.733593046665191650e-01 -7.866999506950378418e-02
1.297048032283782959e-01 9.187469631433486938e-02
-2.337413653731346130e-02 1.073182225227355957e-01
-4.362602829933166504e-01 -1.706602424383163452e-01
3.476512730121612549e-01 1.709309034049510956e-02
3.364054858684539795e-01 3.171608150005340576e-01
-4.725025892257690430e-01 -2.305561453104019165e-01
-2.801860868930816650e-01 -1.346124112606048584e-01
6.209784150123596191e-01 3.764502704143524170e-01
1.046924591064453125e+00 5.388936996459960938e-01
5.989494919776916504e-01 1.313009113073348999e-01
-3.620242327451705933e-02 9.165458381175994873e-02
6.177700757980346680e-01 5.072089433670043945e-01
-1.758761525154113770e+00 -1.523266285657882690e-01
-1.925696492195129395e+00 3.170816600322723389e-01
-9.387937784194946289e-01 -9.190943241119384766e-01
1.700129359960556030e-01 4.615420997142791748e-01
6.045258417725563049e-02 4.888446331024169922e-01
-4.513918235898017883e-02 6.877235770225524902e-01
-5.307875871658325195e-01 2.336024641990661621e-01
-6.222161650657653809e-01 -5.797540545463562012e-01
-8.366491198539733887e-01 -6.061202287673950195e-01
-8.412971496582031250e-01 8.179850578308105469e-01
-2.091298550367355347e-01 -1.743131130933761597e-01
4.036026597023010254e-01 -3.985632061958312988e-01
3.671534061431884766e-01 -5.622388720512390137e-01
6.886326670646667480e-01 -6.448091268539428711e-01
3.544262377545237541e-03 1.697438955307006836e-01
-1.626413166522979736e-01 7.579911500215530396e-02
-4.953306913375854492e-02 -4.589231684803962708e-03
3.206561505794525146e-01 -5.219877883791923523e-02
-2.082870304584503174e-01 9.383804351091384888e-02
-2.335503101348876953e-01 9.518013894557952881e-02
