-3.404251066967844963e-03 -8.586842566728591919e-03
4.470326821319758892e-04 -3.991278819739818573e-03
-1.209521852433681488e-02 1.000147406011819839e-02
6.154100876301527023e-03 9.619557531550526619e-04
-8.995019830763339996e-03 -2.519426867365837097e-02
-6.446929182857275009e-03 3.668458759784698486e-02
-4.779838025569915771e-02 -2.285058423876762390e-02
1.157321967184543610e-02 -4.298422485589981079e-02
3.255151957273483276e-02 8.760110288858413696e-02
-3.087669424712657928e-02 -2.063204534351825714e-02
6.289272103458642960e-03 -7.139503955841064453e-02
4.547703266143798828e-02 2.731841057538986206e-02
-4.847307875752449036e-02 1.437312513589859009e-01
-2.250833809375762939e-02 -2.360097505152225494e-02
4.187668487429618835e-02 -1.054849997162818909e-01
-4.639958217740058899e-02 2.680535018444061279e-01
-2.000650614500045776e-01 -5.715310573577880859e-02
-1.130485892295837402e+00 -2.307830899953842163e-01
1.540150344371795654e-01 2.474822402000427246e-01
-8.444442749023437500e-01 8.402005434036254883e-01
2.202775001525878906e+00 -1.059728026390075684e+00
8.569344878196716309e-01 9.059129953384399414e-01
-9.701816439628601074e-01 4.659267663955688477e-01
1.346898674964904785e+00 4.248099923133850098e-01
2.404410839080810547e+00 -6.160344481468200684e-01
7.541267871856689453e-01 1.079492330551147461e+00
7.802176475524902344e-01 -7.472030520439147949e-01
-6.573458313941955566e-01 -1.310714632272720337e-01
2.510479927062988281e+00 -9.900069832801818848e-01
7.055026888847351074e-01 -1.790801137685775757e-01
1.699513047933578491e-01 -5.095123052597045898e-01
3.003650307655334473e-01 -4.770456850528717041e-01
-6.877408027648925781e-01 -1.890109181404113770e-01
-8.824418783187866211e-01 9.652316570281982422e-03
-3.693512082099914551e-01 2.996730506420135498e-01
-1.641982644796371460e-01 -2.272985428571701050e-01
-1.546999998390674591e-02 9.233862906694412231e-02
1.613277792930603027e-01 5.134697258472442627e-02
-3.406673669815063477e-03 5.583392456173896790e-02
-1.290423572063446045e-01 -8.666516095399856567e-02
9.932373464107513428e-02 -1.102923508733510971e-02
-1.238676011562347412e-01 7.233390118926763535e-03
1.265414804220199585e-01 -1.234394907951354980e-01
-2.099719084799289703e-02 2.673406712710857391e-02
-9.503111988306045532e-02 1.026372760534286499e-01
5.173213779926300049e-02 -4.437129199504852295e-02
-5.597603321075439453e-02 1.063442416489124298e-02
2.877782844007015228e-02 -2.740706503391265869e-02
-3.681233525276184082e-02 3.770595043897628784e-02
1.162682753056287766e-02 -1.797721348702907562e-02
-2.427686005830764771e-03 1.372933667153120041e-02
7.065061014145612717e-03 3.583112847991287708e-04
2.024498535320162773e-04 -3.278945013880729675e-02
-2.214033156633377075e-02 3.694117441773414612e-02
8.701700717210769653e-03 1.837894134223461151e-02
1.637471094727516174e-02 -6.838820874691009521e-02
4.521231353282928467e-02 1.236144378781318665e-01
-1.336675435304641724e-01 2.518162131309509277e-03
-5.506100133061408997e-02 -1.932874768972396851e-01
5.300962552428245544e-02 1.483544856309890747e-01
-1.231189146637916565e-01 1.256817132234573364e-01
-1.356333494186401367e-01 -1.820345520973205566e-01
-1.423677988350391388e-02 -2.318911105394363403e-01
-2.285683061927556992e-03 2.029948681592941284e-01
-4.601713269948959351e-02 1.655255071818828583e-02
-3.316391706466674805e-01 -4.121624231338500977e-01
1.255971670150756836e+00 6.880675554275512695e-01
6.229547262191772461e-01 -5.835317447781562805e-02
2.254894733428955078e+00 1.238111376762390137e+00
6.187278032302856445e-01 -1.079943776130676270e+00
-5.939070582389831543e-01 -1.028638720512390137e+00
9.127137064933776855e-01 -1.237177371978759766e+00
-1.237749218940734863e+00 -7.785134315490722656e-01
-1.389689564704895020e+00 -1.179721474647521973e+00
-2.509131193161010742e+00 -1.367946028709411621e+00
-8.994985818862915039e-01 6.172822713851928711e-01
2.095771074295043945e+00 2.228863984346389771e-01
-1.985860466957092285e+00 -9.453121423721313477e-01
-1.978398561477661133e+00 1.547918200492858887e+00
-7.553438842296600342e-02 4.336975514888763428e-01
9.066036343574523926e-01 -3.112441599369049072e-01
1.352654576301574707e+00 -6.876271367073059082e-01
1.110712051391601562e+00 -8.843085765838623047e-01
5.178368091583251953e-01 -9.287240505218505859e-01
-6.092733517289161682e-02 6.325994133949279785e-01
-1.731303632259368896e-01 9.072899073362350464e-02
-1.515284329652786255e-01 -2.949086725711822510e-01
-1.751024574041366577e-01 -8.464412391185760498e-02
8.768168836832046509e-02 2.109182029962539673e-01
-1.809281557798385620e-01 1.297915726900100708e-01
1.242187172174453735e-01 -3.942994028329849243e-02
-2.051876932382583618e-01 2.728122174739837646e-01
-1.367519646883010864e-01 9.727006405591964722e-02
2.693194150924682617e-01 -3.037280738353729248e-01
-5.356333404779434204e-02 -1.129865925759077072e-02
2.182984538376331329e-02 3.517217934131622314e-02
-6.928851455450057983e-02 6.681697070598602295e-02
4.538606107234954834e-02 -8.709944784641265869e-02
-2.636419422924518585e-02 4.374265298247337341e-02
4.100752063095569611e-03 -3.605209523811936378e-03
7.840601028874516487e-04 -2.363301813602447510e-03
-4.134328570216894150e-03 -2.364965714514255524e-02
-4.130925983190536499e-03 2.117018029093742371e-02
4.873694851994514465e-03 2.316159754991531372e-02
3.988433629274368286e-02 -5.153668299317359924e-02
-4.912035912275314331e-02 -5.001378711313009262e-03
-4.619928449392318726e-02 4.175560921430587769e-02
-1.019003149121999741e-02 -1.620081514120101929e-01
2.126932442188262939e-01 2.719824388623237610e-02
6.985503435134887695e-02 1.971404105424880981e-01
-1.342106610536575317e-02 -2.378145158290863037e-01
1.707495599985122681e-01 -1.890712790191173553e-02
1.582079380750656128e-01 1.390083581209182739e-01
8.172019571065902710e-02 1.702104061841964722e-01
