2.372172069533995398e-03 0.000000000000000000e+00 1.012337304625376966e-02 5.106636775642492410e-05 0.000000000000000000e+00 3.905168850704271444e-03 4.119407525132501302e-02 7.018069056223591451e-02 1.093721599958546453e-01 1.552131406951138826e-01 2.020637163801636271e-01 2.678176219120527723e-01 3.524679476548163715e-01 4.208905391864446455e-01 4.271757516166032054e-01 3.875833387452481960e-01 4.128064928594906147e-01 5.548929820082058040e-01 6.575679044117570538e-01 5.194860598906617666e-01 2.176052303799405063e-01 8.197539647722418277e-02 2.260709938040594835e-01 3.585753078221152190e-01 2.936385663251528388e-01 2.324769542897695551e-01 3.026859475533607569e-01 3.688295251692461640e-01 3.885614976919764540e-01 4.300085732366006885e-01 4.528923622563036377e-01 4.266474871029810600e-01 4.233285636988874390e-01 4.520175604444017226e-01 4.330889287531292098e-01 3.507585680162954023e-01 2.891863131173503243e-01 2.879424280462431485e-01 2.719665421334919175e-01 2.401581780932232624e-01 3.052809971478996909e-01 4.017412250727587786e-01 3.458418696710435780e-01 2.188658989425318335e-01 2.019318139426662384e-01 2.271119755360775372e-01 1.975668895450051199e-01 1.670200959451761946e-01 1.449413441941572733e-01 1.164149544420126081e-01 1.391413245298086521e-01 1.992558872680230131e-01 2.334063007093788444e-01 2.773737350982287131e-01 3.662877738144035833e-01 4.642944197863085320e-01 5.357720880376422024e-01 5.358191553537084983e-01 4.770667949888527382e-01 4.863272173656300046e-01 6.073969795871200228e-01 7.116813140480541255e-01 7.108271373242842639e-01 6.745369231220601502e-01 6.759959100247954211e-01 6.398535400708458276e-01 4.688138096034982771e-01 2.775112840372678802e-01 2.651787157585275834e-01 3.900382470908606569e-01 4.882389593917713100e-01 5.778249235043654286e-01 7.258177539899666186e-01 8.750680447601546508e-01 9.712070431650490221e-01 9.798776719796087331e-01 8.590264680727647262e-01 6.903251958475308259e-01 6.027555419884282895e-01 5.833051492198488841e-01 5.802548075469472488e-01 6.146989096508685968e-01 6.938188672180353178e-01 7.926167482796765418e-01 8.627892735797051404e-01 8.415460106085500547e-01 7.818818996764544949e-01 7.790502804041102847e-01 7.701312075820139214e-01 7.234868752341711007e-01 7.463670644440034696e-01 7.521411703140681304e-01 5.286946594289548829e-01 1.889650947593315422e-01 1.297493581605979607e-02 1.317247762698036794e-03 1.829944550204464903e-03 0.000000000000000000e+00 6.168937440220290114e-03 1.132129879010290718e-03
6.722052320501603617e-03 0.000000000000000000e+00 3.200199027955763498e-03 6.356026219738738570e-04 0.000000000000000000e+00 2.037426007082987489e-02 1.076770994879121535e-01 1.495230346911127217e-01 1.183732312983747231e-01 9.775970331862979257e-02 1.499138067041831945e-01 2.291007696960605244e-01 2.744819858464653817e-01 2.935288813331508595e-01 2.876083595648212254e-01 2.451276631284834417e-01 2.454905787107502513e-01 3.609880725712144578e-01 4.581725747523155423e-01 3.521993625176129683e-01 1.419580349244469186e-01 9.003720240323942470e-02 1.954683706217033023e-01 2.391394853460027115e-01 1.972325459592718655e-01 2.152485610503901414e-01 2.845587877237157892e-01 3.053450515953747835e-01 2.907649311510302481e-01 2.755035539515133802e-01 2.360924321145849158e-01 1.910777285021495464e-01 2.071594336253014812e-01 2.844093302575786408e-01 3.209238496759416748e-01 2.627217872085896300e-01 2.079803929054439005e-01 1.963585559370316092e-01 1.392566971510981744e-01 1.296480000992283887e-01 3.321786596484637144e-01 5.395227446336436916e-01 4.779234584505109851e-01 3.158319315105659886e-01 2.743074914143508458e-01 2.470812344390489468e-01 1.747485898674583371e-01 1.604644295534743970e-01 1.764848258766728017e-01 1.561085101151194476e-01 1.445586860729692891e-01 1.472115873786264961e-01 1.217006606506978450e-01 8.849299776462132838e-02 8.268115753668933698e-02 1.091299604428120906e-01 1.589560905574267102e-01 2.222776509387456301e-01 3.120838483053141044e-01 4.341688801361694994e-01 5.740848552750363876e-01 7.243785875026180765e-01 8.277583385154418938e-01 8.355657110222093342e-01 8.269349827492666893e-01 8.037522566536520197e-01 6.484957192863735065e-01 5.075938826103909562e-01 6.096597814597233267e-01 7.446892012032666486e-01 6.689750476384208611e-01 6.032095698416362062e-01 7.338241017298086089e-01 8.993809250164677138e-01 9.808270513507915123e-01 9.574769850558938478e-01 8.087995298458610094e-01 6.991850130036239008e-01 7.681469529923188322e-01 8.541453789770618865e-01 8.498014441840133770e-01 8.543461175282877074e-01 8.795272684032761079e-01 8.851849210789703992e-01 8.663119569476660509e-01 7.847909969118547213e-01 7.214149377188199264e-01 7.692507767489320525e-01 7.435709596412940492e-01 5.700526318058453112e-01 5.544362852155151344e-01 7.344350718277459222e-01 7.064195230716129315e-01 3.771012171306132865e-01 8.661816111805527296e-02 1.273110121583201663e-03 1.633755492824664948e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.072618057803613530e-03
8.249216338292690923e-03 0.000000000000000000e+00 1.682750303588300116e-03 6.652333091188533144e-03 6.539429631592374136e-03 6.103347152445833673e-02 1.751165976621677223e-01 2.364380752214276793e-01 1.725712666160169606e-01 7.726339443372251536e-02 7.613900338309950722e-02 1.485353220013445052e-01 1.992695767712958643e-01 2.128728158716568231e-01 1.980678248587134094e-01 1.366819336883405567e-01 1.100990887844195409e-01 2.211455175077732538e-01 3.325395658359520112e-01 2.390686548567279857e-01 7.108216917391670109e-02 8.803837740981167170e-02 2.089109075637900770e-01 2.159169439210024966e-01 1.622940434496049078e-01 1.797032647742407285e-01 2.163393744359362880e-01 1.965726350404352063e-01 1.466158545961725734e-01 1.178027876008283237e-01 1.422387384564871571e-01 2.124435626764762108e-01 3.090546903229993703e-01 4.318801277927442062e-01 5.007415254802589644e-01 4.273743246214501412e-01 3.106364263212675891e-01 2.362991421742177967e-01 1.436483414704111949e-01 1.437208010927520374e-01 3.853152370282407202e-01 6.148134432555578677e-01 5.703031185841086481e-01 4.328962100991174955e-01 3.644010909907055562e-01 2.691104711973333341e-01 1.889831496287525392e-01 2.460882444362203769e-01 3.551557854397641156e-01 4.092053417936121207e-01 4.197065653735827517e-01 4.033401312659186111e-01 3.667254332009546869e-01 2.974433472248953492e-01 1.758274462301301078e-01 5.886555105180456271e-02 3.780419031083952219e-02 1.640308318594647652e-01 4.002808898900119816e-01 5.942867848036161860e-01 6.930210369332621134e-01 8.188992524050016097e-01 9.331995313365681888e-01 9.143257780764240117e-01 9.185671098552725677e-01 9.825486731802313134e-01 8.292018607704233490e-01 6.141130444787434861e-01 7.637027402259870534e-01 1.014491958719765385e+00 9.288405201564088332e-01 7.769380043899803967e-01 8.482807273624916045e-01 9.257637133800367124e-01 8.990874115825255863e-01 8.544421523147366360e-01 7.690992974816006633e-01 7.319373078979320990e-01 8.386466795615619141e-01 9.092459242643307071e-01 8.784036427317327700e-01 8.946666736423738442e-01 9.214349366767442540e-01 8.843550613311992326e-01 8.452891148306456159e-01 7.841800424288840610e-01 7.098995857178000968e-01 7.015626101575653806e-01 6.284657691372119714e-01 4.394894993664223426e-01 4.507589363884548228e-01 7.292353632089879634e-01 8.411006253777303376e-01 5.740273669597952821e-01 2.062805798456096851e-01 1.433362664845294274e-02 0.000000000000000000e+00 1.256312181613796451e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.779199315609507705e-03 2.735837852315695096e-03 0.000000000000000000e+00 1.149464525644912707e-02 9.772601029158489716e-02 2.127929099615247233e-01 2.535196952659964365e-01 1.875716666423409285e-01 9.254559818957017181e-02 4.772231786401914810e-02 5.537740289638099639e-02 8.389242362467178027e-02 1.196549184418882056e-01 1.275147445832893744e-01 7.238681600954344209e-02 5.661445735269705209e-02 2.031975353306702536e-01 3.499779037633913292e-01 2.521724028621107339e-01 5.717039813696100231e-02 6.065549538798225421e-02 1.683904850737521497e-01 1.495282085651072068e-01 8.061672715997375560e-02 1.031343006403251106e-01 1.583514301833310600e-01 1.661371025707583937e-01 1.454878550608331433e-01 1.674357673216234910e-01 2.800332879327034896e-01 4.104145621534395771e-01 4.798927350486062449e-01 5.484300335471902210e-01 6.140798595385753567e-01 5.581632341849352974e-01 4.090255512024783546e-01 2.679843491984462145e-01 1.394258249816240081e-01 1.149583399532333183e-01 2.661029683293665293e-01 3.853770002238049996e-01 3.539028274556890730e-01 3.318333866816017830e-01 3.257393942615786631e-01 2.391370006576252760e-01 2.009875228076734854e-01 2.991879748678696327e-01 4.206147874110795493e-01 5.117717718682290862e-01 5.764664582325743636e-01 6.052239221252584400e-01 6.458602097446758394e-01 6.707451296317138434e-01 5.619110977725682021e-01 3.405716767818484092e-01 1.653509445511190667e-01 1.920152525247831032e-01 4.355182539187661961e-01 6.829066836753324710e-01 7.986900597516600753e-01 8.971615376385929652e-01 9.500362921919219827e-01 8.726904895189340206e-01 9.067045437009043640e-01 1.038414697406187859e+00 8.051995528039777028e-01 4.007494652880644881e-01 5.290684550553975685e-01 9.809446086217447069e-01 1.076675552542848857e+00 9.544371876789857767e-01 9.566390680218409548e-01 8.961020242845183503e-01 7.208663524956635538e-01 6.516820621376786526e-01 6.752679894065491961e-01 7.304032335282255595e-01 8.383197329394416197e-01 8.918691942990113475e-01 8.790081959543026846e-01 9.193476338606614284e-01 9.470774350312008982e-01 8.981471944992349687e-01 8.585665684811238929e-01 7.929731201243674921e-01 6.756060871947886515e-01 6.345871176817844406e-01 6.241882255316580919e-01 5.315478891556129071e-01 5.171861429019763978e-01 6.901222628317892349e-01 8.327585806762382026e-01 7.223846298976115410e-01 3.903243168548797826e-01 7.674053702129472743e-02 0.000000000000000000e+00 8.444579475851983486e-03 5.657855176556736941e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.928970562846650784e-03 1.417425258605907890e-03 0.000000000000000000e+00 4.263143027038494848e-02 1.842735126021892988e-01 2.750839460290020466e-01 2.193999723646350986e-01 1.146493224478351280e-01 7.018658459919097092e-02 5.577808259811892905e-02 3.014707491409880993e-02 2.497882989511204452e-02 4.937585742419948326e-02 5.154565063291030591e-02 1.120218250199653785e-02 2.906444401720401083e-02 2.014181479591047041e-01 3.714698944011980419e-01 3.045977069714273511e-01 1.219613856684040876e-01 9.739782998558974003e-02 1.579390673935815170e-01 1.118978507998794614e-01 4.854204596403566968e-02 9.107572040993873463e-02 1.765219351385263480e-01 2.467040531260039637e-01 3.071750664075223458e-01 3.742412217876653346e-01 4.767202376934653318e-01 5.647905095389147423e-01 5.708452384020287207e-01 5.688506077490028678e-01 6.047340984843435630e-01 5.754766993164961431e-01 4.562412161612245387e-01 3.282581205673813507e-01 2.244714994570674582e-01 1.799743242802086252e-01 1.866969117706463177e-01 1.480704869963274384e-01 1.190502239301060444e-01 2.021949009130461494e-01 2.524019758533609936e-01 2.003642968771989774e-01 2.271466407588198233e-01 3.371764890232121226e-01 3.958240980940183618e-01 4.488847027699046643e-01 5.286448904362254231e-01 5.800614265888517362e-01 6.608507832632812828e-01 7.773259141551204232e-01 7.737671548865341364e-01 5.892090005431355193e-01 3.454160226864412819e-01 2.457712045371200638e-01 4.087733470872389474e-01 6.755258852121066582e-01 8.383462237267342854e-01 9.115033299944967915e-01 8.829636204662045795e-01 7.659575671022543775e-01 8.317977194531277485e-01 1.006250511674650738e+00 7.772736439767466976e-01 3.388042915192963078e-01 4.341289974174077915e-01 9.043989550235624897e-01 1.057793473259793782e+00 9.692582462921491837e-01 9.506900691022734939e-01 8.202281865239038350e-01 5.728896954721666157e-01 5.209326264014365604e-01 6.361999649707357207e-01 7.050324902932697535e-01 7.350901378422139976e-01 7.843660641609777606e-01 8.571543792881618495e-01 9.334161111927214982e-01 9.329818003588622455e-01 8.760562581632057588e-01 8.603034266729268076e-01 8.116851569457919080e-01 6.873278366385588978e-01 6.380575375261180460e-01 6.562922851333028440e-01 5.831412830824491689e-01 4.672763135569274473e-01 4.919001181430224801e-01 6.883016775183485869e-01 8.258891812944822997e-01 6.285857521920864555e-01 2.209272006772176888e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.831440390406111257e-03 0.000000000000000000e+00
1.895711313407965606e-03 3.586419758701063758e-03 0.000000000000000000e+00 1.114695486927397110e-02 1.297820331685509421e-01 3.237021689839653660e-01 3.785005166302725654e-01 2.266698643717710016e-01 8.180589593569870255e-02 6.585919356013782144e-02 6.727249409239900724e-02 3.495425212378984459e-02 3.048368007747752698e-02 4.692840202972186486e-02 4.854107294299404157e-02 5.369304632022438989e-02 9.935381590441597077e-02 2.120489897841129068e-01 3.211107967888079950e-01 2.985445672417703089e-01 2.094909621204083250e-01 2.115235176055664246e-01 2.312842876536227443e-01 1.595281102284047681e-01 1.093082279635212706e-01 1.515220131979715112e-01 2.149696693189248609e-01 3.083600621742632053e-01 4.339693539954794788e-01 5.082518094064609748e-01 5.577352132356998560e-01 6.475088458329530949e-01 7.209520758602172563e-01 7.482610840765773208e-01 7.523876054679753400e-01 6.897669549141921541e-01 5.662102841224372352e-01 4.807365412370179225e-01 4.584024830335219902e-01 4.331243762543030007e-01 3.430271391147781124e-01 2.231194467138137849e-01 2.160148332595462906e-01 3.102720921433239631e-01 3.020552247608119245e-01 2.264471024368569785e-01 2.985456364523950135e-01 4.342465144551345135e-01 4.606021993482904420e-01 4.685384185611978225e-01 5.258499910556250212e-01 5.634987345521704771e-01 6.174982916134126310e-01 7.269717595367842788e-01 7.857680426235079674e-01 7.081259968038228214e-01 5.308005864322270506e-01 3.952138955724398550e-01 4.543526459535968121e-01 6.627311944963433232e-01 8.450862138411784352e-01 9.294394801257216399e-01 8.853586010760219338e-01 7.760596045459434711e-01 8.361729814428655594e-01 1.010446839292030941e+00 9.357054328113295627e-01 7.222548479031101198e-01 7.912379701807837895e-01 9.707872366173407874e-01 8.864492858446657575e-01 7.428426069527770403e-01 7.490339890921586807e-01 6.708543193702903862e-01 5.043277985131883190e-01 5.342098950000496727e-01 6.691343179338702374e-01 6.378658570315129950e-01 5.375674634976395083e-01 5.959402019792535699e-01 7.812833192293868745e-01 9.012210804303377731e-01 8.710685113788170231e-01 8.199836008891697725e-01 8.662722654125117883e-01 9.015916149732189355e-01 8.421337754979686396e-01 7.844304170215774530e-01 7.339111046027313456e-01 5.942311422994621672e-01 4.147756008093667068e-01 3.805188686201413373e-01 5.992891320655507892e-01 8.633686164325446999e-01 7.881104393586108037e-01 3.892323467232318701e-01 7.728701288521702684e-02 4.134079432718791060e-03 1.004740027160543623e-03 0.000000000000000000e+00
6.026853569164749604e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.777862440364990193e-02 1.824590955347363541e-01 3.578234525394236032e-01 3.744928422462406314e-01 2.486484106949290451e-01 1.906475785321486149e-01 2.037467119118971659e-01 1.458596278595577778e-01 7.168178403880937077e-02 7.550171633548947991e-02 9.546502340464599334e-02 1.187591285898526444e-01 1.885801644082967243e-01 2.377298184415791993e-01 2.319129943245774594e-01 2.269184401724595457e-01 2.143875624581009220e-01 2.062021060385269833e-01 2.530894378439907388e-01 2.644264241373027735e-01 1.816577188954772992e-01 1.425484792487191621e-01 1.822626403466781619e-01 2.089984073161494926e-01 2.810361894492818813e-01 4.252101148061032121e-01 5.025218779664367696e-01 5.344484612465695283e-01 6.619475878040688155e-01 8.234180082118636168e-01 9.069207031946772135e-01 9.218782556470868084e-01 8.500705504954946257e-01 7.007066029170794241e-01 6.080408243020090087e-01 6.098208258310419128e-01 5.631544865039603831e-01 4.067546615430462364e-01 2.931150115815382429e-01 3.417034187450865290e-01 4.085538450580799008e-01 3.296483938135225111e-01 2.482413604882678093e-01 3.489603810999649114e-01 5.006883858874997539e-01 5.398938566689581720e-01 5.460863753306136603e-01 5.918777105441919151e-01 6.326869273490565160e-01 6.762546691899649076e-01 7.496566133162476664e-01 8.080867463369423298e-01 7.973273111900018861e-01 6.993125262934867248e-01 5.620029796372857378e-01 5.026027712282585824e-01 5.869737985076967091e-01 7.649390755634047911e-01 9.245410216603634490e-01 9.580427787034996312e-01 8.970513434276475850e-01 9.015163690181767775e-01 9.758961140159688741e-01 9.886535319096019236e-01 9.837975754747917412e-01 1.018800602132301503e+00 9.111616454346895821e-01 6.182026177023161040e-01 4.311016348671564691e-01 4.563036632981237739e-01 4.763712242878411218e-01 4.511031505402133823e-01 5.253099814429367242e-01 6.080165312049242710e-01 5.463055166236656657e-01 4.903109584919233543e-01 6.277422521863863514e-01 8.490989416305069204e-01 9.285700897501398821e-01 8.382081674739270127e-01 7.633507837662292239e-01 8.203579659657739276e-01 9.092875019952865179e-01 9.408379874093180106e-01 9.450308806104449344e-01 9.018790306808829316e-01 7.624195926781666133e-01 5.896074998469682527e-01 5.102927920542589257e-01 6.065717332719294808e-01 7.887105164471834851e-01 7.908468160607678987e-01 5.159356972191163626e-01 1.966724451501762894e-01 3.381542023736255898e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.710142905633771360e-02 7.863480338327746844e-02 1.922960388019543387e-01 2.672361455233200900e-01 2.243353142112674559e-01 1.975869816930137801e-01 3.018478345054352863e-01 3.661274547509396071e-01 2.817373384083040611e-01 2.265168054367611983e-01 2.528606890823102415e-01 2.254353798284325916e-01 2.011750900501739492e-01 2.706563153565055835e-01 2.986854829739387651e-01 2.420689698990178829e-01 2.241459663618927678e-01 2.222479177210957557e-01 2.000412184574105745e-01 2.440562061631661728e-01 2.848256575429897186e-01 2.077481327054302995e-01 1.403221588396038055e-01 1.661955105590491311e-01 1.885802483458532408e-01 2.361517603463930415e-01 3.640912264427758616e-01 4.569034856325722704e-01 5.006538407485521258e-01 6.092442376902752477e-01 7.390568509042209078e-01 8.208321820543277303e-01 8.992286880035506025e-01 9.177994869931340727e-01 8.026365552017159510e-01 6.807780359588081476e-01 6.207893757341316210e-01 4.826566059572624523e-01 2.747933470216880059e-01 2.126235414118944067e-01 3.048787235694793152e-01 3.275722706871715406e-01 2.378349258177946401e-01 2.226235534937801852e-01 3.476510615835795570e-01 4.782451127152554937e-01 5.341176916383667539e-01 5.692006140371742573e-01 6.218029182434540170e-01 6.756518736586715201e-01 7.278961816184772449e-01 7.892622727089176893e-01 8.523910231634166390e-01 8.808563574232428639e-01 8.336802618270299226e-01 7.159280887062170473e-01 5.890916272985545765e-01 5.504494125733399024e-01 6.582707577201423188e-01 8.201533854636761101e-01 8.879680429597420765e-01 8.690237110517705643e-01 8.484642936069832775e-01 8.123699787221435598e-01 7.534732687873172408e-01 7.420389993469406198e-01 7.396069140928832608e-01 6.132110374408059617e-01 3.959158124259232747e-01 2.709824214535379028e-01 3.074170153668180361e-01 4.005033089479216324e-01 4.550750888242208747e-01 4.846500909354249931e-01 5.257683646315127746e-01 6.002292161462917663e-01 7.308125027350548253e-01 8.740711078058764905e-01 9.328669962355936596e-01 8.720548443016121754e-01 7.524385644145439311e-01 6.801682920055743820e-01 7.024958914569680024e-01 7.626069025707145066e-01 8.232110083735956207e-01 9.052507233381246188e-01 9.490686605609810478e-01 8.566367447241244326e-01 6.765940699590041740e-01 5.497371819479874855e-01 5.582418846782746247e-01 6.869015281537238504e-01 7.775767196999596731e-01 6.395732939516201032e-01 3.221303138908188091e-01 6.656729311538397975e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.329086291997647398e-02 6.534910703249574571e-02 1.511267105330687255e-01 2.359754616955187512e-01 2.182284842822797832e-01 1.101764215372389721e-01 1.169569771838705613e-01 2.709300402618156633e-01 3.453507513797661743e-01 3.409690407906729170e-01 4.543464466865072549e-01 5.514776747126024503e-01 4.210292728324057099e-01 2.664633217434613788e-01 2.730682926071181793e-01 2.850609770975816026e-01 2.868039621559345109e-01 3.985063255799505266e-01 4.557465267104090501e-01 3.648065974228841823e-01 3.573640784128616077e-01 4.270885787833739178e-01 3.317126957000886001e-01 1.662208252885272741e-01 1.425897541274017133e-01 1.891556732032594612e-01 2.359215761918563858e-01 3.341236251410244495e-01 4.347467181795989233e-01 4.981749050407545121e-01 5.794948218242284010e-01 6.606299707898184437e-01 7.297173352777845956e-01 8.448707705423402770e-01 9.227084155142590838e-01 8.515850828230564495e-01 7.347074974281228021e-01 6.277676289439089174e-01 4.290096449927620070e-01 2.472945503421839220e-01 2.818019182486075636e-01 3.826798440730756479e-01 3.193811017142829112e-01 2.070650685834642957e-01 2.340253052470652184e-01 3.467095924582574984e-01 4.391701905359833846e-01 5.093412036718962810e-01 5.700874603290344567e-01 6.245236872565380626e-01 6.810695798380689281e-01 7.328715075300195059e-01 7.936612280047785628e-01 8.829063915501678128e-01 9.489967911106438336e-01 9.399207912662700393e-01 8.808942482754337222e-01 7.929288851018586604e-01 7.021224178457863285e-01 6.755979104465896778e-01 6.868959368558914536e-01 6.566241613649186348e-01 6.330911766175725264e-01 6.540673565760998232e-01 6.170640310077127877e-01 5.014631014964878730e-01 4.251833930301399112e-01 4.150381951819946957e-01 3.945806988674572802e-01 3.474462046020753148e-01 3.387232636865610269e-01 4.234823899212416531e-01 5.491635249152958531e-01 5.976832554452058410e-01 5.777785637891625914e-01 6.327055374364676243e-01 8.059240220553487433e-01 9.473602485348908697e-01 9.063535242712340567e-01 7.357561078435190804e-01 6.022672077912424315e-01 5.498815661508970054e-01 5.268374135319890961e-01 5.370497472459883070e-01 5.765096761274555170e-01 6.128958618292670302e-01 6.825277981635837765e-01 7.570526780468738171e-01 6.847564450862868579e-01 4.847173336271312638e-01 3.809787052398745377e-01 4.742215280050544601e-01 6.745965412996263177e-01 8.272297594570841017e-01 7.570201535418817906e-01 4.436956449454315665e-01 1.236415419846584596e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.687440587041741314e-03 9.414993542992701470e-02 2.044340514302078193e-01 2.612345848580344132e-01 2.093588075440372676e-01 9.510500797925336425e-02 8.900759761714373275e-02 1.843478898375243979e-01 2.139777744447391439e-01 2.882294799931677254e-01 5.589274466315748979e-01 7.139356999608025278e-01 5.088135759276379844e-01 2.824924765121010761e-01 2.756265881305180465e-01 2.927546914525878674e-01 3.375653689697032389e-01 5.417454374710625187e-01 6.541504725056852543e-01 5.395349858316568215e-01 5.038013391426716669e-01 5.651233626135937493e-01 4.156697573975860482e-01 1.647045366176338177e-01 1.176592639471157192e-01 1.984731446497740304e-01 2.542240618635587257e-01 3.303596023558341699e-01 4.262224096490093705e-01 5.020305295835967296e-01 5.948593264609931541e-01 6.926571813671390521e-01 7.662321723863078082e-01 8.456563346106652501e-01 8.817382041242011192e-01 8.154239507289777755e-01 7.208621985067206195e-01 5.982213443318252777e-01 3.949603249578146902e-01 2.970257922497646641e-01 4.304875019281675375e-01 5.260007336521385080e-01 3.979184646986644869e-01 2.582252357971083767e-01 2.658219317061342180e-01 3.289443519830374529e-01 3.953139111938266392e-01 4.782159453364269730e-01 5.381965190980009250e-01 5.806010952291327243e-01 6.452653947831519243e-01 7.075026831755659718e-01 7.717786325522216773e-01 8.761304457179290850e-01 9.613017183240042396e-01 9.701408890625251580e-01 9.546344007243627861e-01 9.314188576546978959e-01 8.564742607827439125e-01 7.437875685561077255e-01 6.152374630180281745e-01 4.822780228575520578e-01 4.240781505919555827e-01 4.563380814390433637e-01 4.524066464329837278e-01 3.758645588172123686e-01 3.358356102375519847e-01 3.606520508316646279e-01 3.836594329593834840e-01 4.099766965261573692e-01 5.117321184376872889e-01 6.814967297214369335e-01 8.014597865669539356e-01 8.090339680723452886e-01 7.968115107437351297e-01 8.561410270410327872e-01 9.256061861023389126e-01 8.816597422490528579e-01 7.098280520796698134e-01 5.355793768741563543e-01 4.570060196218533322e-01 3.954673235790573949e-01 2.860376751931806849e-01 2.528997085309930282e-01 3.321854724588066965e-01 3.838941330048886158e-01 4.212387550900488775e-01 5.148348927819624832e-01 5.185181159975353893e-01 3.833424767217926132e-01 3.468320411596980124e-01 5.077833897210284331e-01 7.015837819971638689e-01 8.134159838961113609e-01 7.806566986564846822e-01 5.353533616867039990e-01 2.042165039223291512e-01 1.491597950572763100e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.578757431796869726e-01 2.626595508864471018e-01 2.245089720849986481e-01 1.520992840088992715e-01 9.491367785999103857e-02 1.013820773101186262e-01 1.616277560659329093e-01 1.649358719833455278e-01 2.134111570416856729e-01 4.406310902891023562e-01 5.598972676358934253e-01 3.694643475834392121e-01 2.150873569279039554e-01 2.829844940560251598e-01 3.184568479749050884e-01 3.213276153724546336e-01 4.652363572165454930e-01 5.587525757538976956e-01 4.842487668959675196e-01 4.799298687254141549e-01 5.128211296577994682e-01 3.336542449184576320e-01 1.154219020610981750e-01 1.231862249018631367e-01 2.179890335416997116e-01 2.610987827889315049e-01 3.351391426808894014e-01 4.327519766461794815e-01 5.040384723013886514e-01 6.000308948588906066e-01 7.042681048649876985e-01 7.622159605049212416e-01 8.119851339136717749e-01 8.432551344140227778e-01 7.858346282575270347e-01 6.552366920428136510e-01 4.816578924387239780e-01 3.166437350079117086e-01 3.159944729239824723e-01 4.691989899642247663e-01 5.087771061153524288e-01 3.610877963431557980e-01 2.416860180207459907e-01 2.381881475247484004e-01 2.686578151831838790e-01 3.230093409597419862e-01 4.001220102346647045e-01 4.437736229855828718e-01 4.785527213128126234e-01 5.552886045412898097e-01 6.314634642838407030e-01 6.915732171922505112e-01 7.865645849718534421e-01 8.919297563107326798e-01 9.378494526747964688e-01 9.286991582723533867e-01 8.959035619408072249e-01 8.297305880664703759e-01 7.162449544412365920e-01 5.706045184818292482e-01 4.321521660198164305e-01 3.505782560743581078e-01 3.281505421176876269e-01 3.050490756903236345e-01 2.711945560525428345e-01 2.869728020412883329e-01 3.432291570172523176e-01 3.698990181379678832e-01 4.059504145791970608e-01 5.600308907718578588e-01 7.849606799971299287e-01 9.172609838571325058e-01 9.433370429072651664e-01 9.692570572855562228e-01 9.766360005421957924e-01 8.795333387469572717e-01 7.295207574723133748e-01 6.433672146498811140e-01 6.257939348313280581e-01 5.639109057117709378e-01 3.581353678056533596e-01 1.058307279402046774e-01 3.301644799799072910e-02 1.254337956690254330e-01 1.698601844913414094e-01 1.880507775262049153e-01 3.210095559143791299e-01 4.495753994959693078e-01 4.485710516870196618e-01 4.676053980104619701e-01 5.893062020056560879e-01 6.856346090027827245e-01 7.304859174564810598e-01 7.450910752749655419e-01 6.043790273536515656e-01 3.008999425203359168e-01 5.564763599011464390e-02 0.000000000000000000e+00
