-1.253568567335605621e-02 -1.300462428480386734e-02
1.214918773621320724e-02 2.056055935099720955e-03
-1.796037703752517700e-02 1.512755989097058773e-04
-6.365055218338966370e-03 4.570538178086280823e-03
1.138781942427158356e-02 -1.274153869599103928e-02
-2.890038536861538887e-03 2.775714173913002014e-02
-7.477518171072006226e-02 -4.760830104351043701e-02
3.707709535956382751e-02 3.871130570769309998e-02
6.588146835565567017e-02 8.468335121870040894e-02
-2.114984244108200073e-01 -1.866677552461624146e-01
1.419810801744461060e-01 8.163438737392425537e-02
-6.323949992656707764e-02 8.905367553234100342e-02
-2.379132360219955444e-01 -2.256195545196533203e-01
2.682465314865112305e-01 9.181533008813858032e-02
2.617786079645156860e-02 2.357644587755203247e-01
-4.545513391494750977e-01 -1.399181187152862549e-01
-4.463491141796112061e-01 -1.201176717877388000e-01
-4.302021265029907227e-01 -8.074756711721420288e-02
3.992334008216857910e-01 2.180304378271102905e-01
-5.442465096712112427e-02 -6.958074867725372314e-02
2.726348936557769775e-01 -3.458428382873535156e-01
2.876377403736114502e-01 2.849521636962890625e-01
-3.687641918659210205e-01 -7.299348711967468262e-02
6.265755295753479004e-01 9.879516065120697021e-02
-6.418429017066955566e-01 -2.728455066680908203e-01
-1.107802391052246094e+00 1.013123154640197754e+00
9.116693139076232910e-01 -3.718986213207244873e-01
-1.166840791702270508e+00 8.375773429870605469e-01
-1.004576683044433594e+00 4.340460598468780518e-01
8.766623586416244507e-02 1.314211040735244751e-01
7.675300240516662598e-01 -4.863422513008117676e-01
6.844854354858398438e-01 -2.683057487010955811e-01
4.498807787895202637e-01 -1.248156875371932983e-01
-7.011801004409790039e-01 1.658866764046251774e-03
-4.816942214965820312e-01 9.367759525775909424e-02
-1.511562764644622803e-01 -1.345399916172027588e-01
-7.191302720457315445e-03 1.914988737553358078e-03
4.732231050729751587e-02 -5.394896958023309708e-03
-1.330758631229400635e-01 4.305816814303398132e-02
7.573954295367002487e-03 -8.312574774026870728e-02
-8.878036402165889740e-03 3.473255410790443420e-02
-5.977275222539901733e-02 -2.048569917678833008e-02
9.702774137258529663e-02 -1.771334558725357056e-02
-4.978130012750625610e-02 5.620708316564559937e-02
-7.232606876641511917e-03 -8.656757883727550507e-03
-1.615603826940059662e-02 1.714247651398181915e-02
-2.366117946803569794e-02 -2.255547791719436646e-02
9.904666803777217865e-03 -4.482378251850605011e-03
-2.232007123529911041e-02 1.382487919181585312e-02
4.319420550018548965e-03 -5.664255004376173019e-03
1.197541411966085434e-02 1.700763776898384094e-02
-2.176164090633392334e-02 -5.575232207775115967e-03
3.675375133752822876e-02 -6.511447951197624207e-03
-1.671914011240005493e-02 4.459943622350692749e-03
-5.088115483522415161e-02 -4.049418494105339050e-04
4.383689910173416138e-02 -1.034715678542852402e-02
8.305380493402481079e-02 7.897958904504776001e-02
-2.517951130867004395e-01 -2.190389484167098999e-01
8.560544997453689575e-02 1.861815899610519409e-02
3.113052845001220703e-01 3.561531603336334229e-01
-3.208442032337188721e-01 -3.277131021022796631e-01
3.281714320182800293e-01 8.213765919208526611e-02
1.662626713514328003e-01 3.930004239082336426e-01
-6.432247161865234375e-01 -3.838453888893127441e-01
-1.464895755052566528e-01 -4.046469628810882568e-01
6.225021481513977051e-01 2.117836922407150269e-01
9.867163300514221191e-01 5.419431328773498535e-01
5.812221765518188477e-01 4.006893634796142578e-01
-2.087461203336715698e-01 4.246865212917327881e-02
1.211668401956558228e-01 4.181803762912750244e-01
1.201369985938072205e-02 8.958327174186706543e-01
5.624625086784362793e-02 -7.908904552459716797e-01
-4.712550640106201172e-01 1.376248836517333984e+00
3.160205185413360596e-01 -1.082038044929504395e+00
1.485583186149597168e+00 -8.230512738227844238e-01
-9.876029491424560547e-01 -8.455203771591186523e-01
8.064861893653869629e-01 -2.415433377027511597e-01
2.127319812774658203e+00 2.906152904033660889e-01
9.998817443847656250e-01 -1.021785140037536621e+00
-2.212868779897689819e-01 5.629855990409851074e-01
-6.224157810211181641e-01 1.451804935932159424e-01
1.533718965947628021e-02 5.366910099983215332e-01
8.009827136993408203e-01 -1.248228251934051514e-01
1.145731091499328613e+00 -4.733319878578186035e-01
1.628832072019577026e-01 2.327145338058471680e-01
-9.228359162807464600e-02 1.547899246215820312e-01
-4.422856494784355164e-02 1.257119420915842056e-02
1.690840870141983032e-01 -9.927992522716522217e-02
-8.545975387096405029e-02 1.458094120025634766e-01
-7.220678776502609253e-02 4.416286014020442963e-03
1.078614965081214905e-01 -3.244477324187755585e-03
-2.289234548807144165e-01 7.787489145994186401e-02
-2.334975264966487885e-02 -1.205924376845359802e-01
6.644391268491744995e-02 -4.159937798976898193e-02
1.651237346231937408e-02 -2.894478291273117065e-02
3.056417219340801239e-02 3.484339267015457153e-02
-6.747010350227355957e-02 4.531961679458618164e-02
3.084466978907585144e-02 -4.896255955100059509e-02
-1.156332623213529587e-02 1.689723506569862366e-02
-3.908277489244937897e-03 1.084391213953495026e-02
5.162066314369440079e-03 4.277117084711790085e-03
-1.846873387694358826e-02 -2.725142985582351685e-02
2.459415979683399200e-02 1.683120802044868469e-02
-5.088693276047706604e-02 9.012625669129192829e-04
5.667918547987937927e-02 6.590812467038631439e-03
2.664797939360141754e-02 -1.879972778260707855e-02
-8.918233215808868408e-02 4.145710729062557220e-03
7.482816581614315510e-04 -9.769216412678360939e-04
2.585258185863494873e-01 2.410574555397033691e-01
-1.046235635876655579e-01 -7.458271086215972900e-02
-3.713184297084808350e-01 -3.646800816059112549e-01
2.441835254430770874e-01 3.575745820999145508e-01
-3.900532424449920654e-01 -1.886602640151977539e-01
-1.519392728805541992e-01 -3.285546600818634033e-01
4.961110353469848633e-01 2.589666843414306641e-01
1.123745918273925781e+00 8.515169024467468262e-01
3.253370523452758789e-01 2.419260740280151367e-01
8.064908981323242188e-01 2.338918894529342651e-01
-7.373064160346984863e-01 -5.196991562843322754e-01
6.886218190193176270e-01 4.224694669246673584e-01
-5.038951039314270020e-01 3.866480886936187744e-01
3.448469638824462891e-01 -5.917629003524780273e-01
-6.912534683942794800e-02 1.134131073951721191e+00
-1.580321550369262695e+00 1.763304114341735840e+00
6.072701215744018555e-01 -1.651686787605285645e+00
-8.173558115959167480e-02 -3.666743040084838867e-01
-9.499067664146423340e-01 -9.075495004653930664e-01
-7.900903373956680298e-02 8.210912942886352539e-01
8.168225735425949097e-02 -1.463513374328613281e+00
-9.978607892990112305e-01 1.614141613245010376e-01
-1.262283325195312500e-01 6.632810831069946289e-01
-1.065686106681823730e+00 -6.732174158096313477e-01
-8.536717891693115234e-01 3.592620417475700378e-02
3.973359465599060059e-01 -6.488338708877563477e-01
3.111967444419860840e-01 -2.249025553464889526e-01
6.153469085693359375e-01 -3.247370123863220215e-01
8.344879746437072754e-02 -2.423408776521682739e-01
-3.100590705871582031e-01 1.675681769847869873e-01
1.632110923528671265e-01 -1.972160041332244873e-01
1.365225464105606079e-01 -1.559977792203426361e-02
-1.216144263744354248e-01 -3.225068375468254089e-02
3.568778634071350098e-01 -1.152249798178672791e-01
