-8.746547624468803406e-03 -3.697630483657121658e-03
-1.905025355517864227e-02 -7.132813916541635990e-04
-3.571290289983153343e-03 1.082250382751226425e-02
8.886929601430892944e-03 3.802923252806067467e-03
-1.839287765324115753e-02 -3.263801336288452148e-02
1.043258979916572571e-02 7.335084956139326096e-03
-4.472666606307029724e-02 -3.128490969538688660e-02
-1.125416066497564316e-02 1.819022931158542633e-02
1.371229346841573715e-02 3.768979385495185852e-02
-8.660789579153060913e-02 9.257791680283844471e-04
8.260585367679595947e-02 -3.678240627050399780e-02
-6.838882807642221451e-03 1.282773613929748535e-01
-2.287489473819732666e-01 -2.927989885210990906e-02
-1.343525946140289307e-01 -5.664365366101264954e-02
-2.983397543430328369e-01 -7.744116336107254028e-02
-2.326674014329910278e-01 -8.251129090785980225e-02
-1.057169027626514435e-02 -5.446591414511203766e-03
-1.021612644195556641e+00 -2.397772818803787231e-01
6.183339357376098633e-01 2.446016222238540649e-01
2.085669189691543579e-01 3.332673013210296631e-01
9.180764555931091309e-01 -5.550792068243026733e-02
5.074141025543212891e-01 6.395792961120605469e-01
9.509081244468688965e-01 -3.518370687961578369e-01
-2.805748209357261658e-02 7.462995499372482300e-02
3.905354440212249756e-01 6.979569792747497559e-02
-9.330529570579528809e-01 -1.970970481634140015e-01
-1.201957345008850098e+00 -5.118603110313415527e-01
-8.980386257171630859e-01 6.118857264518737793e-01
-9.069691300392150879e-01 7.629502415657043457e-01
4.184467792510986328e-01 -5.773411318659782410e-02
4.693213403224945068e-01 5.060435533523559570e-01
5.148800015449523926e-01 -7.426073551177978516e-01
-5.854390263557434082e-01 -1.010547205805778503e-02
-5.872510075569152832e-01 1.791715025901794434e-01
-1.304649472236633301e+00 3.734360635280609131e-01
-5.893511176109313965e-01 1.198886632919311523e-01
4.852026700973510742e-01 -9.147261083126068115e-02
-1.758841127157211304e-01 2.624798119068145752e-01
-1.298926621675491333e-01 5.710578709840774536e-02
-1.267659813165664673e-01 6.816151738166809082e-02
7.156671583652496338e-02 -6.218036636710166931e-02
-8.612852543592453003e-02 -4.818703979253768921e-02
1.086682304739952087e-01 2.091749384999275208e-02
-1.492564827203750610e-01 1.759853400290012360e-02
3.034663945436477661e-02 -1.366593968123197556e-02
3.362987190485000610e-03 9.955512359738349915e-03
-2.932366728782653809e-02 -1.266518025659024715e-03
-3.608457627706229687e-04 -5.132110323756933212e-03
-6.699849851429462433e-03 6.084776949137449265e-03
-1.369090005755424500e-02 -3.101339098066091537e-03
9.610939770936965942e-03 1.363805588334798813e-02
1.653757132589817047e-02 -9.476820938289165497e-03
-1.292446721345186234e-02 -4.622253403067588806e-02
-1.248581521213054657e-02 4.400388896465301514e-02
-7.658371701836585999e-03 6.731557101011276245e-02
-3.748765960335731506e-02 2.369672060012817383e-02
6.673148274421691895e-02 6.003678590059280396e-02
-2.490382269024848938e-02 -9.146631509065628052e-02
-6.469795946031808853e-03 -9.310641884803771973e-02
3.251015394926071167e-02 5.938259884715080261e-02
-3.034921288490295410e-01 -1.396945305168628693e-02
-1.085720956325531006e-01 -2.983768284320831299e-01
4.217451512813568115e-01 1.256052106618881226e-01
4.861900806427001953e-01 3.518526554107666016e-01
8.156310021877288818e-02 1.339936107397079468e-01
-3.101451992988586426e-01 -1.087910495698451996e-02
1.918856024742126465e+00 8.014914989471435547e-01
-2.893449664115905762e-01 1.850723288953304291e-02
2.293734550476074219e-01 6.161095499992370605e-01
-9.474000930786132812e-01 -1.700194478034973145e-01
-1.012208223342895508e+00 -5.043196082115173340e-01
-3.934545218944549561e-01 -5.992925167083740234e-02
-1.303656578063964844e+00 -5.171456933021545410e-01
3.118553757667541504e-01 -2.697659730911254883e-01
3.078120052814483643e-01 4.916686415672302246e-01
1.846515655517578125e+00 7.530703544616699219e-01
2.322267770767211914e+00 -4.630402028560638428e-01
1.728252410888671875e+00 -4.376600980758666992e-01
6.638121604919433594e-01 -3.790439963340759277e-01
-1.688831806182861328e+00 4.908709824085235596e-01
-1.623980253934860229e-01 -5.065045356750488281e-01
-6.008973121643066406e-01 1.478776037693023682e-01
1.486582636833190918e+00 -6.620266437530517578e-01
1.984555006027221680e+00 -1.062354803085327148e+00
1.585726380348205566e+00 -7.514734268188476562e-01
-5.599209070205688477e-01 2.490672469139099121e-01
-3.535034358501434326e-01 -4.764900505542755127e-01
3.795418143272399902e-01 -5.685667395591735840e-01
2.652914524078369141e-01 -2.534724473953247070e-01
-2.759470939636230469e-01 6.651677191257476807e-02
-1.199978590011596680e-01 2.172271162271499634e-01
-3.079719245433807373e-01 -1.636514440178871155e-02
1.309204399585723877e-01 -7.477302104234695435e-02
6.006214022636413574e-02 6.866903044283390045e-03
-9.304623305797576904e-02 -6.945917848497629166e-03
4.883254319429397583e-02 -1.195687148720026016e-02
3.447193186730146408e-03 2.306284569203853607e-02
-3.011613339185714722e-02 -1.636956818401813507e-02
5.961380898952484131e-03 5.492607131600379944e-03
2.058119513094425201e-03 4.713226109743118286e-03
7.765858899801969528e-03 -2.358387596905231476e-02
-3.283840417861938477e-02 -2.818061225116252899e-02
-9.327371604740619659e-03 5.475719645619392395e-02
1.140917371958494186e-02 3.420240804553031921e-02
2.255429141223430634e-02 -8.478765189647674561e-02
1.494062453275546432e-04 -1.389184594154357910e-01
1.675992272794246674e-02 -5.271466448903083801e-02
-8.551585674285888672e-02 -6.406173855066299438e-02
1.404391787946224213e-02 1.827562153339385986e-01
9.856230765581130981e-02 9.105863422155380249e-02
1.128804981708526611e-01 -6.704027950763702393e-02
3.691439330577850342e-01 6.136025860905647278e-02
3.222610354423522949e-01 4.028820991516113281e-01
-8.353373408317565918e-01 -2.712360918521881104e-01
-1.010928034782409668e+00 -5.393037199974060059e-01
6.999786496162414551e-01 3.730889260768890381e-01
-1.064771771430969238e+00 -3.923931717872619629e-01
1.646083950996398926e+00 8.122463822364807129e-01
-1.055571556091308594e+00 -7.609989047050476074e-01
3.065339624881744385e-01 1.420924514532089233e-01
4.256253540515899658e-01 -5.943489074707031250e-01
-9.588957428932189941e-01 3.717388510704040527e-01
6.099182963371276855e-01 2.639682590961456299e-01
-4.553821086883544922e-01 -6.110793352127075195e-01
-5.960039496421813965e-01 -9.542741626501083374e-02
-4.559858143329620361e-01 -1.627945601940155029e-01
-5.040064454078674316e-01 -7.653966546058654785e-01
-4.771739840507507324e-01 -4.821476638317108154e-01
-1.740227490663528442e-01 -6.861601471900939941e-01
2.420123666524887085e-01 -3.937730491161346436e-01
5.195537805557250977e-01 -7.950091958045959473e-01
-1.475573331117630005e-01 3.405371010303497314e-01
6.787737011909484863e-01 -2.746625542640686035e-01
4.803613126277923584e-01 -3.851901590824127197e-01
1.020298242568969727e+00 4.417843520641326904e-01
1.016316533088684082e+00 -4.919075071811676025e-01
-8.973006904125213623e-02 5.071078538894653320e-01
-1.719215959310531616e-01 9.861081838607788086e-01
-4.723392426967620850e-01 8.685714006423950195e-01
4.393069744110107422e-01 8.641084283590316772e-02
3.020662069320678711e-01 -4.064249694347381592e-01
5.603831410408020020e-01 -8.469478785991668701e-02
-1.700828522443771362e-01 1.333563476800918579e-01
-1.033935323357582092e-01 3.634780878201127052e-03
7.498819380998611450e-02 2.897407859563827515e-02
-2.734391205012798309e-02 9.016106836497783661e-03
-1.130880694836378098e-02 -2.582585625350475311e-02
1.590097881853580475e-02 1.363450195640325546e-02
1.072590705007314682e-02 -6.652764976024627686e-03
-2.320842072367668152e-02 1.546696200966835022e-02
-3.564142389222979546e-03 3.625126183032989502e-02
2.997547388076782227e-02 5.459800828248262405e-03
2.245207317173480988e-02 -4.990204051136970520e-02
-1.608690433204174042e-02 -4.849209263920783997e-02
-2.044245786964893341e-02 1.609267294406890869e-01
2.004169486463069916e-02 1.967737823724746704e-01
-5.144113674759864807e-02 5.311856418848037720e-02
1.283776760101318359e-01 8.498691767454147339e-02
-9.075155854225158691e-02 -2.005645036697387695e-01
-3.365323841571807861e-01 -1.149945855140686035e-01
-1.338158398866653442e-01 1.228035017848014832e-01
-2.675465345382690430e-01 1.560546308755874634e-01
-5.818957686424255371e-01 -4.658916592597961426e-01
6.116989850997924805e-01 9.155628085136413574e-02
5.084375143051147461e-01 7.806237787008285522e-02
1.713580727577209473e+00 -4.580501932650804520e-03
-1.687703013420104980e+00 -3.592470884323120117e-01
2.800547480583190918e-01 -3.169030845165252686e-01
1.220880299806594849e-01 4.858817160129547119e-02
4.527124166488647461e-01 -4.148691296577453613e-01
1.755196973681449890e-02 -3.913273513317108154e-01
6.255859136581420898e-01 1.036456942558288574e+00
7.076045870780944824e-01 -8.261604309082031250e-01
-2.420920133590698242e-01 -6.684587001800537109e-01
7.257390618324279785e-01 8.326748609542846680e-01
-1.278266429901123047e+00 -1.526429057121276855e+00
-7.886899709701538086e-01 1.004370898008346558e-01
