4.263691953383386135e-04 1.916764769703149796e-03
-2.062054537236690521e-02 -5.165101028978824615e-03
-3.244247636757791042e-04 1.952503342181444168e-03
1.408451888710260391e-02 3.347327467054128647e-03
-5.593422800302505493e-02 -3.541764244437217712e-02
7.072474062442779541e-02 6.617246568202972412e-02
-1.222798377275466919e-01 -6.938736140727996826e-02
4.016988724470138550e-02 1.863271184265613556e-02
9.761730581521987915e-02 1.292510926723480225e-01
-2.404755353927612305e-01 -9.950461238622665405e-02
1.430539339780807495e-01 -1.122403293848037720e-01
-7.333435118198394775e-02 1.119278520345687866e-01
-3.060877621173858643e-01 -1.166528388857841492e-01
1.705324947834014893e-01 -3.402754664421081543e-02
-1.394273191690444946e-01 2.301398813724517822e-01
-8.338507413864135742e-01 -1.943762302398681641e-01
-4.451107680797576904e-01 5.227018147706985474e-03
-7.753946781158447266e-01 -1.804709732532501221e-01
-8.602201938629150391e-01 -2.472259849309921265e-01
6.574014425277709961e-01 1.710619926452636719e+00
2.202881097793579102e+00 -5.948414206504821777e-01
1.529534339904785156e+00 -2.712969295680522919e-02
-3.799197077751159668e-01 -2.785701453685760498e-01
-9.458485841751098633e-01 -1.616088747978210449e+00
8.538616895675659180e-01 1.349617004394531250e+00
-1.178647160530090332e+00 -5.519964694976806641e-01
3.051215708255767822e-01 2.698238193988800049e-01
-1.179298996925354004e+00 3.840596675872802734e-01
5.752602815628051758e-01 -7.994030117988586426e-01
2.003437995910644531e+00 -5.581088662147521973e-01
3.856727182865142822e-01 7.886318862438201904e-02
1.085556864738464355e+00 -7.964615821838378906e-01
2.180528789758682251e-01 4.922553896903991699e-01
-1.998939961194992065e-01 -7.391116619110107422e-01
-1.042376995086669922e+00 7.514305114746093750e-01
-6.122468709945678711e-01 2.950390279293060303e-01
-1.483192145824432373e-01 -2.789310812950134277e-01
5.101732611656188965e-01 -4.350321367383003235e-02
-2.139684408903121948e-01 2.512125670909881592e-01
-1.915006786584854126e-01 -5.319671705365180969e-02
2.017303407192230225e-01 -1.254185736179351807e-01
-2.014467120170593262e-01 8.403536677360534668e-02
8.007722347974777222e-02 -1.335850059986114502e-01
-7.555432617664337158e-02 1.095347255468368530e-01
-5.071933567523956299e-02 1.911767385900020599e-02
4.671357944607734680e-02 -5.976586416363716125e-02
-3.215686976909637451e-02 4.405625537037849426e-02
1.853307912824675441e-04 -3.315332159399986267e-02
-1.977738365530967712e-02 3.241127729415893555e-02
1.153270248323678970e-03 -2.322156913578510284e-02
-1.060357503592967987e-02 -1.118594780564308167e-02
1.452334970235824585e-02 1.096917316317558289e-02
-2.456900663673877716e-02 -1.071329601109027863e-02
1.972832344472408295e-02 4.322807863354682922e-02
9.994825348258018494e-03 4.155416507273912430e-03
-8.724524825811386108e-02 -6.956078857183456421e-02
2.128205597400665283e-01 1.646248251199722290e-01
-2.768710255622863770e-01 -2.145284563302993774e-01
-1.319048739969730377e-02 -1.874273866415023804e-01
3.290658593177795410e-01 3.598490655422210693e-01
-3.254719972610473633e-01 1.160677224397659302e-01
1.624711006879806519e-01 -8.274597674608230591e-02
2.600140869617462158e-01 2.237540483474731445e-01
-3.108082711696624756e-01 -4.149800166487693787e-02
-1.782629191875457764e-01 -2.444490045309066772e-01
6.842506527900695801e-01 6.793036311864852905e-02
1.267845749855041504e+00 3.603337407112121582e-01
4.697523415088653564e-01 9.067595005035400391e-01
9.108132719993591309e-01 4.168112874031066895e-01
-2.194410860538482666e-01 5.019605755805969238e-01
-2.132127285003662109e+00 -1.431907892227172852e+00
4.770664572715759277e-01 2.161039352416992188e+00
1.443490624427795410e+00 -1.600335359573364258e+00
7.161110639572143555e-01 -1.369507312774658203e+00
-3.063516914844512939e-01 4.001407027244567871e-01
1.495246529579162598e+00 3.405279517173767090e-01
1.337423920631408691e-01 -7.404485940933227539e-01
9.872246980667114258e-01 5.152964591979980469e-01
-4.793580770492553711e-01 6.584784388542175293e-02
-1.493875861167907715e+00 1.502607941627502441e+00
-9.882868528366088867e-01 -1.128985643386840820e+00
-6.655892729759216309e-02 -8.120148777961730957e-01
6.867581605911254883e-01 2.192720398306846619e-02
