1.029781810939311981e-02 4.939863923937082291e-03
-2.429893240332603455e-02 -1.120967231690883636e-02
-4.511372651904821396e-03 1.176216546446084976e-02
2.048102207481861115e-02 1.058769505470991135e-02
-4.494311287999153137e-02 -5.067825317382812500e-02
4.094306752085685730e-02 5.456614121794700623e-02
-1.033690720796585083e-01 -3.052825108170509338e-02
9.546145051717758179e-02 3.802793100476264954e-02
-3.833096474409103394e-02 -4.674550145864486694e-03
-3.025017306208610535e-02 -6.166076660156250000e-02
8.904622495174407959e-02 2.108926698565483093e-02
-1.609576195478439331e-01 2.402795851230621338e-02
-1.607675850391387939e-01 -1.408293545246124268e-01
1.675151288509368896e-01 5.279962345957756042e-02
-1.641309112310409546e-01 2.529689967632293701e-01
-1.799765586853027344e+00 -2.699804604053497314e-01
-1.142666697502136230e+00 -4.745811820030212402e-01
1.087743997573852539e+00 3.433918058872222900e-01
1.038515686988830566e+00 1.102460145950317383e+00
8.980554938316345215e-01 4.892388582229614258e-01
1.053471088409423828e+00 -2.017350345849990845e-01
1.140656828880310059e+00 3.252113759517669678e-01
1.789386153221130371e+00 7.707201838493347168e-01
4.643953964114189148e-02 -7.985559105873107910e-01
1.035977244377136230e+00 7.325155138969421387e-01
-7.949763536453247070e-01 2.112069875001907349e-01
-6.740087866783142090e-01 -3.010154366493225098e-01
-1.093653082847595215e+00 3.216250240802764893e-01
1.195229738950729370e-01 5.205107331275939941e-01
-1.282153367996215820e+00 -2.685809433460235596e-01
6.058271527290344238e-01 -1.751229912042617798e-01
5.648141503334045410e-01 -7.852899432182312012e-01
-8.129391670227050781e-01 4.603806510567665100e-02
-3.706530928611755371e-01 -1.289087384939193726e-01
-8.484326601028442383e-01 3.619961142539978027e-01
-4.517529010772705078e-01 1.606491804122924805e-01
6.619108468294143677e-02 -1.240002885460853577e-01
1.504788547754287720e-01 3.282420337200164795e-02
-1.597121953964233398e-01 3.809048607945442200e-02
-7.922805100679397583e-02 -3.936197981238365173e-02
3.501261770725250244e-02 -4.738500341773033142e-02
-1.426474899053573608e-01 9.499528445303440094e-03
3.916186094284057617e-02 -4.010632261633872986e-02
-2.480602078139781952e-02 4.002252966165542603e-02
-5.148276314139366150e-02 9.303714148700237274e-03
2.226128987967967987e-02 -3.704858198761940002e-02
-2.147462777793407440e-02 2.590551041066646576e-02
5.589487496763467789e-03 -1.177774369716644287e-02
-2.000718936324119568e-02 5.074874497950077057e-03
-7.634210865944623947e-03 -1.368971541523933411e-03
-2.111399546265602112e-02 -2.911340852733701468e-04
2.468716353178024292e-02 1.225172914564609528e-02
-2.082093246281147003e-02 -4.812517017126083374e-02
-1.223180256783962250e-02 4.326528310775756836e-02
2.249112166464328766e-02 6.269671767950057983e-02
-3.012466989457607269e-02 -9.856552630662918091e-02
8.862920105457305908e-02 3.130955994129180908e-02
-2.311437129974365234e-01 -9.166650474071502686e-02
7.625582814216613770e-02 9.657394886016845703e-02
-1.054507717490196228e-01 1.235922649502754211e-01
-1.314163058996200562e-01 -7.778693735599517822e-02
2.241959869861602783e-01 8.067493140697479248e-02
7.237501442432403564e-02 2.648994028568267822e-01
-3.478948175907135010e-01 -2.728956937789916992e-01
-2.536799907684326172e-01 -4.026541709899902344e-01
