9.483753237873315811e-04 -2.074108924716711044e-03
-1.378953643143177032e-02 2.398185199126601219e-03
-9.181056171655654907e-03 -9.462076239287853241e-03
1.285366620868444443e-02 1.761317998170852661e-02
-3.744992613792419434e-02 -3.044098243117332458e-02
6.412082165479660034e-02 4.783874005079269409e-02
-1.331993043422698975e-01 -8.889421820640563965e-02
1.321081966161727905e-01 1.049276888370513916e-01
-1.372693181037902832e-01 -3.569193929433822632e-02
-7.349971681833267212e-02 -9.833438694477081299e-02
1.506664305925369263e-01 1.732004582881927490e-01
-2.965058088302612305e-01 -8.551874011754989624e-02
-6.774451583623886108e-02 -1.657102853059768677e-01
1.924378573894500732e-01 1.593890041112899780e-01
-5.014367103576660156e-01 -8.818827569484710693e-02
-6.349680423736572266e-01 -7.198932021856307983e-02
-7.178745269775390625e-01 -2.573509216308593750e-01
-8.105275034904479980e-01 -2.075976580381393433e-01
-1.182938814163208008e+00 4.471601843833923340e-01
9.273005127906799316e-01 9.455542564392089844e-01
1.837655186653137207e+00 -9.848704934120178223e-02
1.159132957458496094e+00 6.767334938049316406e-01
-6.674332022666931152e-01 -7.362186908721923828e-01
-8.485703170299530029e-02 -1.374229341745376587e-01
5.320715904235839844e-01 2.348716855049133301e-01
5.542320013046264648e-01 -1.631537824869155884e-01
-3.756842762231826782e-02 -7.594735920429229736e-02
5.766652897000312805e-02 4.752891361713409424e-01
1.023474097251892090e+00 -6.760694980621337891e-01
8.662258982658386230e-01 3.623833358287811279e-01
8.160166144371032715e-01 -5.778259038925170898e-01
7.259674072265625000e-01 -5.803761482238769531e-01
-3.761777579784393311e-01 2.641121298074722290e-02
-2.720723152160644531e-01 -6.169124692678451538e-02
-6.486935019493103027e-01 1.393014937639236450e-01
-3.735376000404357910e-01 7.194293290376663208e-02
-1.117511689662933350e-01 -1.966448128223419189e-01
4.976958632469177246e-01 7.941868156194686890e-03
-1.409980952739715576e-01 1.714562624692916870e-01
-2.455879300832748413e-01 -1.582048088312149048e-02
2.480811178684234619e-01 -7.313200086355209351e-02
-2.257590889930725098e-01 1.015421748161315918e-01
1.262221578508615494e-02 -1.200238838791847229e-01
2.502328157424926758e-02 3.870893642306327820e-02
-9.121032804250717163e-02 2.470196411013603210e-02
5.608257278800010681e-02 -4.294189810752868652e-02
-4.398185387253761292e-02 3.285612538456916809e-02
1.253704633563756943e-02 -1.954130828380584717e-02
-2.373960614204406738e-02 1.060508750379085541e-02
-1.966180047020316124e-03 -5.930046550929546356e-03
-1.291338354349136353e-02 -2.571142977103590965e-03
6.259935908019542694e-03 8.693987503647804260e-03
2.333682263270020485e-03 -4.203849937766790390e-03
-3.446959599386900663e-04 -1.764239626936614513e-03
-3.032549284398555756e-02 1.135313604027032852e-02
-4.963031411170959473e-02 -1.818461460061371326e-03
1.137051358819007874e-01 9.096043556928634644e-02
-2.122297435998916626e-01 -2.308080196380615234e-01
3.792083859443664551e-01 2.295366674661636353e-01
-7.016806304454803467e-02 3.036561794579029083e-02
-1.735216081142425537e-01 -3.182677924633026123e-01
3.945805132389068604e-01 3.144638836383819580e-01
-2.459462918341159821e-02 1.773022562265396118e-01
-4.350345432758331299e-01 -1.330895870923995972e-01
3.108385801315307617e-01 1.336107850074768066e-01
5.137557983398437500e-01 9.297048673033714294e-03
1.683600187301635742e+00 5.819032788276672363e-01
1.857851028442382812e+00 1.169304609298706055e+00
1.238952040672302246e+00 2.834242582321166992e-01
-1.377401873469352722e-02 7.837684750556945801e-01
-2.297152280807495117e+00 -7.240213751792907715e-01
-6.686905622482299805e-01 7.671663165092468262e-01
4.676320552825927734e-01 -8.098101615905761719e-01
4.407823979854583740e-01 -2.530714310705661774e-02
-1.144229292869567871e+00 -8.373762369155883789e-01
2.667962908744812012e-01 -2.861965894699096680e-01
8.898293972015380859e-02 -5.354177206754684448e-02
-3.915235698223114014e-01 3.691709041595458984e-01
-7.348383665084838867e-01 5.483993887901306152e-01
-5.275181531906127930e-01 1.222221255302429199e+00
4.530986845493316650e-01 -7.757322192192077637e-01
3.994555473327636719e-01 1.720271259546279907e-02
9.169590473175048828e-01 -4.082161784172058105e-01
1.316152095794677734e+00 -3.548514246940612793e-01
1.429842412471771240e-01 -1.806687116622924805e-01
-1.130777895450592041e-01 1.733007729053497314e-01
-5.827629566192626953e-01 4.247070103883743286e-02
-1.283447444438934326e-01 -3.521230220794677734e-01
5.739973187446594238e-01 -1.429129242897033691e-01
-4.831690788269042969e-01 2.137859463691711426e-01
1.945310272276401520e-02 -1.663416624069213867e-01
1.052648052573204041e-01 1.604098081588745117e-01
-2.017847299575805664e-01 5.842282995581626892e-02
1.501232236623764038e-01 -1.322238445281982422e-01
-6.381345540285110474e-02 8.690741658210754395e-02
1.586677134037017822e-02 -3.477253019809722900e-02
-1.172607112675905228e-02 1.458451710641384125e-02
4.840282257646322250e-03 -1.047213282436132431e-02
-5.561057012528181076e-03 9.970645420253276825e-03
-8.167554624378681183e-03 7.963578216731548309e-03
-4.958986304700374603e-03 -1.098103821277618408e-02
7.351409178227186203e-03 -9.474053978919982910e-03
-6.560229230672121048e-04 2.960108453407883644e-03
-3.033384121954441071e-02 -1.404381915926933289e-02
5.741287767887115479e-02 4.258778318762779236e-02
-2.303878031671047211e-02 -8.307691663503646851e-02
1.057139188051223755e-01 3.566741570830345154e-02
-1.784154623746871948e-01 -8.895261585712432861e-02
2.060047537088394165e-01 2.391352951526641846e-01
-4.773752093315124512e-01 -2.758508920669555664e-01
4.096587374806404114e-02 -5.143067333847284317e-03
3.070384562015533447e-01 4.183326363563537598e-01
-4.085110127925872803e-01 -2.516941130161285400e-01
-2.818866372108459473e-01 -2.775464355945587158e-01
5.585082173347473145e-01 -1.853102445602416992e-02
6.186215877532958984e-01 3.626405596733093262e-01
5.307160019874572754e-01 5.226719975471496582e-01
8.158332109451293945e-01 1.231053590774536133e+00
-1.341046094894409180e-01 -8.620011806488037109e-01
-5.548568814992904663e-02 -5.561429262161254883e-01
-2.218435049057006836e+00 -7.556037902832031250e-01
-2.425742149353027344e-01 5.604293346405029297e-01
7.422749996185302734e-01 5.849862098693847656e-01
7.759819626808166504e-01 8.442111611366271973e-01
-8.352693319320678711e-01 -7.462381720542907715e-01
-7.487946748733520508e-01 -1.675026118755340576e-01
-5.115718021988868713e-02 1.429153084754943848e-01
-6.057838797569274902e-01 -9.097707271575927734e-02
-4.264362156391143799e-01 -3.182933107018470764e-02
-1.080679059028625488e+00 -8.620587587356567383e-01
-1.007372498512268066e+00 2.610798776149749756e-01
-1.071954846382141113e+00 -3.761080503463745117e-01
-1.020318269729614258e-02 4.919488430023193359e-01
